,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
433,2017-07-18,0.005840113616755736,0.18030465926034084,0.13991938873477477,0.2026475181729294,0.8502232073727011,1.4828791721975196,5.104677640138835,2.4944005285528466,2.251716172505453
434,2017-07-19,0.2412936309689016,0.2379983170990665,0.11434915348320843,0.19418562132966805,0.9281242703390915,1.4580909054566524,3.9713372170113974,2.5850730934622383,2.2797044834295934
435,2017-07-20,0.01751053645326785,0.041402063428495214,0.01904380494688876,0.06975227415756055,0.6521501992867631,1.1618944110170302,3.2725527246760877,2.1577214123676027,1.7958659180994334
436,2017-07-21,0.0573463620936821,0.03655402583427089,0.056179944388213894,0.08961850615755663,0.5654905915242822,1.2539529621444778,3.2176505118985887,2.3229073779787863,1.7837695649145315
437,2017-07-22,0.028809995704499738,-0.029186793974242082,0.027321642539017373,0.22569085962757252,0.5801789038184736,1.2741308110281317,3.360165592951611,2.3500691165312704,1.7832996473560065
438,2017-07-23,0.020624705930297634,-0.06288553232636467,0.021484223044691105,0.19070535975607497,0.5144024688888147,1.2276152772579922,3.8099321468103393,2.2547941077523252,1.858410916386768
439,2017-07-24,0.03850122533212949,0.07691377531278222,0.1589626596156327,0.3619486005417258,0.6129804591770927,1.3901381024345414,3.64720181758795,2.5984050338244065,2.362964384334693
440,2017-07-25,0.032091561938958554,0.1453484576464827,0.10913171209401012,0.39543822425330494,0.673135302758283,1.255297131456259,3.45458251994818,2.9535780216549696,2.3318090210429245
441,2017-07-26,0.056315086148955876,0.0779294203230881,0.07169063866463185,0.3214791210355269,0.6413451730490959,1.2616360294112294,3.278424850578807,2.502478456270805,2.1334899069836397
442,2017-07-27,0.050617940099858434,0.03196370958686704,0.04976083360156892,0.2655533015442888,0.6223940593911175,1.207962777056494,3.2494617274438755,2.470603308996249,2.058962849026491
443,2017-07-28,0.012496286393345081,0.06778817587641116,0.07541963755199037,0.3556966726084372,0.6234402852049911,1.1381683879846256,3.1605795390411457,2.3220744325664735,2.0564921407902554
444,2017-07-29,0.04247121764939408,0.027755827362610473,0.22990339716808136,0.46878272869917015,0.6456131727697222,1.173871485560996,3.201681701301397,2.530608343875456,2.107226403003951
445,2017-07-30,0.056873274743531786,-0.0036535923928824984,0.18133065746284838,0.49718629277992804,0.6109916526073197,,3.2242916812229607,2.4598612651434784,2.004709142293824
446,2017-07-31,0.012157386962366125,0.044354913781226565,0.2581648117187529,0.6104832794039343,0.631904855880042,1.2803231354686644,3.3858729487125827,2.4454309757835273,1.8837513248137292
447,2017-08-01,0.015768626877864313,0.08517606676184791,0.2815531797690915,0.5670934838247914,0.7158949107955888,1.278097256684616,3.2589326721306002,2.4042838834219564,1.8481553906549897
448,2017-08-02,0.04453771497947971,0.21144893748556873,0.24480287806222392,0.629944807347103,0.7002093000737393,1.3959636585019777,2.763294231223698,2.439824603372264,1.8111970831092608
449,2017-08-03,0.0554611986645868,0.17138046156313336,0.23237065006633345,0.5787653259078914,0.7142383333576315,1.462315315360897,2.7430364202028636,2.556829360382984,1.7055856051685303
450,2017-08-08,0.029190157867024582,0.12407356658773823,0.28767085325787417,0.26260365123303797,0.3475907342802685,1.1702366611857116,1.1279863108585537,1.8427600581974153,0.9372796797996717
451,2017-08-13,0.08422073820052349,0.09713072426275213,0.02469191508989361,0.09869747014409055,0.0335358822408727,0.5932811184306972,1.161923342516971,1.180112616722067,0.5760343582872084
452,2017-08-14,0.07059326503130949,0.10893251207061624,0.02446379839126716,0.12198106590070094,0.06530421025144786,0.5334107679341454,1.0788473455642087,1.2363024827847153,0.5917961407408262
453,2017-08-15,0.09568598194481302,0.04160804322029226,0.026562054065421354,0.1463541640588622,0.03414513245978148,0.6477959510089073,1.2249108272938247,1.1300343916010336,0.5777193103041244
454,2017-08-17,0.03616576181700448,0.017995716491507635,0.07951387159436175,0.17133784928027102,-0.2142874931513673,0.8271344141086816,1.364553967226179,1.0155768242122827,0.6429775547347711
455,2017-08-18,0.056201281938270425,0.007855334903224893,0.1010061578370755,0.2320736421906285,-0.08387502990769545,0.9792332709219124,1.5416504544932061,1.0742774685572525,0.6159568298351613
456,2017-08-19,0.0043686791748159025,0.007528477498108132,0.06941728011636696,0.12503808466097288,-0.10930051991704919,0.8932316695929609,1.514721022013917,1.0227824424358951,0.5980974178769397
457,2017-08-20,0.003294389008674691,0.04084641227498384,0.09885172742315605,0.14901469187183478,-0.10171990171990167,0.9493432159998496,1.7890388820709022,1.1321747594963145,0.5755519359070852
458,2017-08-21,0.11591528827784414,0.17963957785651705,0.19269685242939327,0.15286917144272283,0.10630330541177492,1.1810970630793178,1.8745174874355708,1.2856981590775,0.763820685835116
459,2017-08-22,0.017926103555062044,0.07188830941469851,0.12274636439200586,0.07309711382622147,-0.03762250484870331,1.0134207700679925,1.7456189489318141,0.9668270515840733,0.5643302535360595
460,2017-08-23,0.049493252240779044,0.053783539050810215,0.10532993080338766,0.11303404628280052,-0.05430892970418336,0.9639821532269154,1.7688732613155103,0.8299894554032917,0.582038503777486
461,2017-08-27,0.03740437054991656,0.0806364565974852,0.08481669444023625,-0.024073057112558874,-0.12824761399787915,1.0855995675080006,1.3302617003399106,0.7437338507494128,0.6314097342552263
462,2017-09-01,0.024507522531795264,-0.052118480994531376,-0.05381004376583039,-0.18609875504560056,-0.07621814798220712,1.2857803908353547,1.4435165876958949,0.6827938936904263,0.6087101606098577
463,2017-09-02,0.03743443823442191,-0.009294660663393479,-0.043356219114947234,-0.17940777663839336,-0.02351951847183657,1.4803309336780917,1.5113777918860736,0.7173698009401053,0.647562043689206
464,2017-09-03,0.03113377470548164,0.11895628468503561,0.003539090643559528,-0.12791354298510357,0.061858782056031625,1.6893279973780548,1.7985503642714928,0.8712091694486908,0.7690354716987149
465,2017-09-04,0.0946497219936419,0.15051361768435584,0.040809282385927424,0.016780428752585518,0.0950329907116113,1.83106762196863,1.877026063081806,0.8770400469796978,0.8419021617961987
466,2017-09-05,0.05040294479873328,-0.03376647709486734,-0.05614493674212204,-0.1031776315939797,-0.01469512093942009,1.6654056066682965,1.6323142889396396,0.7392452567572941,0.5355194173610144
467,2017-09-06,0.024168787419316815,-0.059062682991452314,-0.13553668957747478,-0.13033555761879,-0.05652920364836244,1.6438484643326141,1.3871493037254,0.6868249744127018,0.453362100134704
468,2017-09-07,0.03768422499128877,0.011719727717548615,-0.2258133383065288,-0.10898659691105667,0.05720267271310722,2.4503788720346096,1.4469491534265968,0.8796382000206127,0.5783431368604578
469,2017-09-08,0.027211231590793812,0.011462989565179533,-0.1158427946749114,-0.1175005043618182,0.05661215457365038,3.389248339863786,1.287667451976491,0.8532037306170717,0.5102222730896843
470,2017-09-09,0.04350753219405514,0.04549941281282914,-0.08250992143840609,-0.040151453794443966,0.11359048799683132,3.1958858275188304,1.363840106028286,0.9143316679851382,0.5881408360851827
471,2017-09-10,0.015092452554032494,-0.05288822754549434,-0.12599892667219584,-0.10161487046884898,0.12104058909230621,2.6979158844748015,1.160491506329951,0.659781065303947,0.5438082733824463
472,2017-09-11,0.011159741703017366,-0.2277160103984608,-0.0049005928689274956,-0.03895751024424624,0.1696232672561086,2.750782779769511,1.3396179967526844,0.6757783092208011,0.5449277467617412
473,2017-09-12,0.024451703466036243,-0.04021193059484107,0.03563399755139943,0.02702695571410474,0.26040811117147583,3.44365225828751,1.4221558717619367,0.730892339114282,0.67731366149048
474,2017-09-13,0.00034560823879299993,0.14939788069223106,0.2384665140494504,0.33191390867064485,0.5275804619440939,4.332843258688718,1.9192507310777902,0.9999584161725631,1.0603903691866472
475,2017-09-14,0.23447203914994133,0.21592875905274525,0.2322729092994686,0.4167860124481608,0.8578184260766575,4.513175743918117,1.801761141761408,1.2571375897743857,1.2062052663295573
476,2017-09-15,0.03935156646472408,0.16555182508121186,0.04097437058997241,0.1837303290370121,0.6186685390356073,3.7183908137534076,1.3804746527554697,0.8548984925815488,0.8736814181258046
477,2017-09-16,0.03983004608722915,0.13911203724126722,0.10063732717289102,0.251927192159947,0.6860856296487735,4.126451059459491,1.4071301971053276,0.8865682438676126,0.8899886066527554
478,2017-09-17,0.13461796096994588,0.09017047738132444,0.027899343544857777,0.21760723780841104,0.5859223141883064,4.4196235399349115,1.2084632852132922,0.8030797584820032,0.7515228152793284
479,2017-09-18,0.014500357985665041,-0.06147272976347097,0.014784678730482097,0.13161268031595802,0.47957324504312643,3.958779845493387,1.1183488567816957,0.7332588874149301,0.6435649310111221
480,2017-09-19,0.01249957876782455,-0.05885067124967279,0.008974189484489555,0.11781186406384053,0.45470989192504396,3.9172996140880776,1.2345491534039448,0.742190763253001,0.6589536375790944
481,2017-09-20,0.004817870119519667,0.04947103051502228,0.16245160683301832,0.1726266086395121,0.5440418541430639,3.901824748730778,1.4649451101471374,0.8635382781258734,0.7968505163580665
482,2017-09-21,0.021716434081040435,0.036389167954118846,0.1748120882615313,0.21239758431390754,0.5950795016575067,3.680477720274488,1.5244363655959003,0.8889496931440005,0.8958203061915896
483,2017-09-22,0.05503285502061442,0.09221939698101037,0.1485633382236591,0.20932588264915525,0.6664960376514085,3.342544831650986,1.4282308364259522,0.6895031606312839,0.8658805120575979
484,2017-09-23,0.004346996100248181,0.061482451116747064,0.17638616007908575,0.19988016081567545,0.6459152757424528,2.7592113703378875,1.433500990735226,0.6792560767675692,0.8296363065665822
485,2017-09-24,0.06640898744560766,0.14099652866432352,0.18496423280194918,0.2482667199748477,0.6332001152282445,2.8460243536753245,1.323573456223958,0.6704684452949549,0.7896866706954624
486,2017-09-25,0.00580118349311347,0.07876947724747396,0.13131149396470201,0.23470073228248783,0.5322972238600481,2.583780422462079,1.1116054068823482,0.6142958448184708,0.6655072042466212
487,2017-09-26,0.08130363826380628,0.06275266403900316,0.11001703099628796,0.22961833719219926,0.4227897842816399,2.5952796868544747,1.013376647968503,0.5722946793529686,0.6662263570873297
488,2017-09-27,0.015823539431101964,0.04963632634839522,0.031082242445434078,0.17229357756210925,0.3919377265082609,2.9119418343188066,0.9338704911185731,0.4887749306496825,0.6254996377275713
489,2017-09-28,0.022111015627003874,0.08002659383183677,0.06659615620245146,0.3552591991775783,0.4604524033887144,2.8463800345102728,0.7711074514092824,0.46331112737981184,0.6436387370074939
490,2017-09-29,0.045704784338007065,0.06130953093212858,0.053784056768349985,0.36857428630287614,0.3957451424227031,2.5393539067758324,0.666821354016907,0.48690401584237075,0.5987117592139124
491,2017-09-30,0.02443725810258046,0.012619822069307866,0.033196248131607695,0.3642545432063264,0.3501461856252175,2.427228667170989,0.6343621489872824,0.49946248525337994,0.5554918464840832
492,2017-10-01,0.0038501910031803225,-0.028393545006128534,0.05372818737324477,0.3028701561755679,,1.8881533969432684,0.568745980656356,0.45906523541766947,0.5125008275416036
493,2017-10-02,0.017713996988264463,0.016787627631348945,0.12768201204337198,0.35097032904159786,0.4453217668139729,2.314957417075621,0.6677117159717777,0.5566974640797082,0.5433371771131774
494,2017-10-03,0.007403870814354741,0.03345528139993149,0.13564193106469588,0.3341615117687824,0.44528768708817346,2.2438738538701597,0.7721517454255097,0.5541865765166339,0.5458451372420695
495,2017-10-04,0.03623220818369041,0.05825170634376036,0.15877347231941008,0.3420070269102778,0.5473879088368651,2.582618586498457,0.6461234672312819,0.5903481650126167,0.5820451210868118
496,2017-10-05,0.01171672619421974,0.06956962908920246,0.2740745090138035,0.3191972844489003,0.5723560057165358,2.530397351115528,0.5818870687338513,0.51938648547344,0.5427111913803943
497,2017-10-06,0.020212794295740976,0.10793753313441991,0.309067619208546,0.38901285646235,0.6430049388598384,2.523980885337241,0.5397214023811883,0.52916372770461,0.5285107711556661
498,2017-10-07,0.0464259856878573,0.08769745889026194,0.32286768997574083,0.3742742979828082,0.6417741650087067,2.876776346224927,0.5707670932488715,0.5291051941778993,0.5033548686338967
499,2017-10-08,0.07066139755953195,0.0795361803055227,0.27322415297930364,0.34730009374629905,0.6568856944679127,2.8423192148570484,0.571588453434717,0.5042382652260554,0.49146181525591875
500,2017-10-09,0.0436009611334454,0.19597096585140394,0.2505868126586969,0.2954957598866642,0.6172624232341537,2.553500712230841,0.48178466209973264,0.45726859452917357,0.45199627544545645
501,2017-10-14,0.04229890155342631,0.02940512944531736,0.10709438982104962,0.05466132394787572,0.21035969595257217,1.5803523722873565,0.4548970564384446,0.14651751345140424,0.16022838150715576
502,2017-10-16,0.030095292484689007,0.040426732310660886,0.08845866137956218,0.12410924841516216,0.0994612887252538,1.530871625511935,0.47625490047540314,0.2296146808124422,0.2034588776542401
503,2017-10-17,0.08176432755151286,0.161401395154851,0.0716218091658563,0.17864771813029004,0.2761069188032133,1.6751323620878453,0.5312821562541992,0.41795115536561683,0.2642640904065558
504,2017-10-18,0.0267498407613976,0.09327361348375425,0.0362206680369167,0.1653851631660443,0.2041516201235553,1.0440916250410452,0.47409390383532146,0.33133573716688125,0.173838357489684
505,2017-10-21,0.043169343473522345,-0.04105696125387078,-0.002492696587707295,0.2509147316139945,0.3368003068588815,1.0075910702461204,0.542503076930759,0.2835773487528578,0.12375018063508642
506,2017-10-22,0.04134365594642093,0.004572405413565492,,0.2985335360317893,0.3654006772956603,1.2799416070609522,0.5427952582662416,0.29718638798938085,0.1354897361549175
507,2017-10-23,0.004026724098544415,0.07158364226840319,0.11243071674240548,0.3446860236147488,0.4558490025684788,1.094329108844469,0.6216735798365821,0.40149564125831466,0.16682643751383203
508,2017-10-24,0.06033618390678356,0.06723401484951862,0.12685431209986622,0.306449553550676,0.522085620137182,1.0236180093818816,0.7960227811001372,0.5465205164412238,0.19245743982203403
509,2017-10-25,0.03772580389191179,0.01140497678223781,0.13171568370909492,0.2597354841563751,0.42693799558259027,0.9036245373786557,0.5583781797862406,0.4364090914128315,0.12949312760324108
510,2017-10-26,0.0061206448678785275,,0.18055850109945984,0.30535512336536397,0.437688390394323,0.9839863241520073,0.6203533396092229,0.38496746041914226,0.12162007720662342
511,2017-10-27,0.015078478271154636,0.08119504403205553,0.25097822385381363,0.26760465479475504,0.4247923867499141,0.9779833660604672,0.5793492004591299,0.44291120028995656,0.1328339350394048
513,2017-11-01,0.15911994509546065,0.23706197848030927,0.22866676902408511,0.14052228059116995,0.7448200498429646,0.7337242844198636,0.5847040073377999,0.3040386326507274,0.08088340393637572
514,2017-11-03,0.03080962183910203,0.05832531821402577,0.026481309729080724,0.12351682486294362,0.46049511272646815,0.30359453615415,0.3887734619545921,0.0612873725175998,-0.08381557060121456
515,2017-11-04,0.04349055957996827,-0.005360593798341071,-0.06884277328197289,0.08735670570263133,0.54625710429193,0.2367049389741123,0.3927514417772344,-0.009113516270146374,-0.0986832160726641
516,2017-11-06,0.0002696016479753295,0.06013873302596145,-0.14994144546314966,0.1374197929696104,0.6063606728111333,0.1659297629380366,0.3313051248815471,-0.014347144538002645,-0.09080322566335525
517,2017-11-07,0.016038581920050143,0.01868550984593127,-0.06614774951433453,0.1650550271921706,0.6550618478090073,-0.019468084325915954,0.30988481995519773,-0.04425409042329529,-0.08662909311919542
518,2017-11-08,0.04680320392191116,-0.07535128885949964,-0.06846479415783376,0.13672484159161336,0.6639947355940581,0.0809962138322551,0.30525882675888333,-0.11833289133992062,-0.08536751004145827
519,2017-11-09,0.009960917306378207,-0.10595513037738655,0.032012036506662414,0.15730054735361254,0.9778758707388239,0.06481392420388456,0.27172077976489056,-0.0776891431867314,-0.08989783171855663
520,2017-11-10,0.023451799918316585,-0.07094417886485818,0.2189298157696268,0.25175094083376554,1.8008967588484786,0.2821579447123237,0.3054426240766921,-0.0416231350940484,-0.00797606050901503
521,2017-11-11,0.012177725205418112,0.048190138453715364,0.22706699679521594,0.3161181172816114,1.6400855451521776,0.38506285457910755,0.35183747387798464,-0.0015626259751308719,0.0192136518905325
522,2017-11-12,0.06689527523129726,0.18404956206239448,0.38490450202283927,0.5693928366731628,1.7001528918178113,0.5361470015013376,0.5490713260970069,0.12972097129276733,0.14197250527450264
523,2017-11-13,0.10646261116378257,0.23332886664501154,0.34729371576451773,0.5755928972439222,1.5758285175967102,0.3650684699761405,0.46846088294677424,0.056882534237010424,0.07111763289590756
524,2017-11-14,0.026445669448980982,0.2134580541897674,0.26795121388329196,0.5207724256518615,1.60044231668687,0.3722822737940616,0.31376431015039524,-0.039899234599982035,-0.017732333303920305
525,2017-11-15,0.1036731111255037,0.15911496942222417,0.22027040359032143,0.5298430197598308,1.5301273422507031,0.2884077265249888,0.2548485954218516,-0.05196446050988842,-0.13034585276823976
526,2017-11-16,0.09149682222843682,0.07990019447772244,0.14270869429768787,0.378929520596933,1.2563205168522378,0.31872083756308167,0.1240949433334338,-0.11952636194397497,-0.2146798210053403
527,2017-11-18,0.04063607583867118,0.09904508656702207,0.1061194744481389,0.46651029965376456,1.3641596334627488,0.369813677349834,0.1018459032615738,-0.14124257433024098,-0.24621348309888022
528,2017-11-21,0.038278909931198285,0.032965894149836264,0.26062587517985264,0.4931117763506316,1.4280498749597506,0.43327739211068134,0.0267297828505661,-0.17041432792833708,-0.42369864285039927
529,2017-11-29,0.058418434178143956,0.1681138824132992,0.2659066311524347,0.793045786874163,0.7139283347511873,0.1436419965781089,-0.209927801092093,-0.24985949068793245,-0.5463532196179564
530,2017-11-30,0.10087155404019883,0.19065232356496833,0.515242182882259,0.7506302926603212,0.6742707737854502,0.12327329910501443,-0.1913529688095041,-0.24811970668403152,-0.536190702953608
531,2017-12-04,0.05347471101866809,0.2698267744749937,0.3837838600656351,0.7325662986123962,0.26848006830518634,0.03879400086561519,-0.32226615350909327,-0.3436429419152002,-0.6472992370981726
532,2017-12-08,0.1394721385192161,0.053188200354671346,0.1311308822768277,0.07290454784727457,0.044595954122122534,-0.3530996077365374,-0.47595607952347807,-0.5579037366242626,-0.7642617662591945
533,2017-12-09,0.12154465502133072,0.24597507118189227,0.3068506588844818,0.019847080859618702,0.2596303326876521,-0.3090147635999819,-0.4404126925601274,-0.540319569418317,-0.744205427416659
534,2017-12-10,0.1642516943028668,0.2779408301322368,0.4754038043542926,0.07586006640251967,0.30290353481819865,-0.3270506533470054,-0.4830118145751591,-0.5232288638910193,-0.7277192270115269
535,2017-12-11,0.09908870647922986,0.060201968230856565,0.2520497952116726,-0.09488497852477588,0.06151419379461491,-0.37623207364291666,-0.5532190458324064,-0.586975039888544,-0.7740169533803537
536,2017-12-12,0.04692593617077037,0.02437498969292283,0.1807915267122666,-0.1306026528964716,-0.05442873958374594,-0.42859128606472535,-0.5916666730724256,-0.6071395124695959,-0.7885394822314352
537,2017-12-13,0.030920550113613835,0.12094923244835175,0.12408898210863675,0.020238567653445054,-0.06679918061431186,-0.41573074129850923,-0.5997211857100283,-0.5965928840030731,-0.7794518387075667
538,2017-12-14,0.03159031375766974,0.2172068871241772,0.04258911472601077,-0.026086818528143298,-0.052151223463927955,-0.4824905820823725,-0.5830872436506898,-0.5926619874767641,-0.7921548699020825
539,2017-12-15,0.0737488531204291,0.16620516688780357,-0.051126186968091715,-0.11247649113077694,-0.17500349644653843,-0.49530397238450136,-0.6067339344477995,-0.6048281082022742,-0.8030592678504952
540,2017-12-18,0.03743304213897121,-0.09039729054063736,-0.24152248225525141,-0.2318353345221942,-0.24594588977540813,-0.5517882922805365,-0.6332677106695074,-0.6567981356619262,-0.8075134822572716
541,2017-12-19,0.026918010336995316,-0.09504544204242768,-0.190274363833122,-0.20896066936265068,-0.20007424796834303,-0.5002462655224447,-0.6103615179904717,-0.6313575781778065,-0.7870709263200775
542,2017-12-20,0.03874163413430671,-0.13909905877698392,0.0040604942778383986,-0.06973665916540599,-0.29524947928342926,-0.4437009652938814,-0.5794289532080314,-0.6003098478044578,-0.7678630680440115
543,2017-12-21,0.04150495762166767,-0.05525380985525251,0.03663556195208609,0.012103757893544237,-0.25258097307329347,-0.40145984574396976,-0.5521328023456012,-0.566764028289603,-0.7261309842649699
544,2017-12-22,0.2034992333696914,0.21085221715479477,0.27471728424455105,0.3268741198020956,-0.02134822927645417,-0.2379418195704521,-0.4697787026229835,-0.41182418515884706,-0.6621804676089257
545,2017-12-23,0.0374876528644335,0.023387827020217147,0.0693844517348341,0.24749993027310668,-0.15212711151205072,-0.3461663640306166,-0.5488170703128005,-0.5085620991163324,-0.707455825351106
546,2017-12-24,0.1409137661480451,0.3225563772882149,0.03620331458854675,0.41063427335825536,0.06803157191684119,-0.29627604713526656,-0.4940772566023556,-0.4480807764249943,-0.673041308006736
547,2017-12-25,0.0707532379232957,0.19108578198577603,0.07680872037748622,0.24694983733903345,-0.11611225999112483,-0.3735328215513356,-0.5210737007072,-0.494877097544627,-0.68933457949047
548,2017-12-26,0.15849248718897388,0.05209409067478925,-0.01677144610928181,0.09463731259522709,-0.21330644395640555,-0.4363796819432397,-0.5598552172788808,-0.5355521348273625,-0.7260307921030641
549,2017-12-27,0.05744785907022968,-0.0066576838421872325,0.013795297891763045,0.0008698799172015642,-0.2634659035134251,-0.45907227303110365,-0.5835710597461969,-0.5594384036025642,-0.7388408772866671
550,2017-12-28,0.0526987187694621,-0.0918166868240639,0.09369540073997217,0.09022531400710544,-0.18139415293486574,-0.4841895098158333,-0.5738309218307823,-0.5183437244816596,-0.7373499271157896
551,2017-12-29,0.02176046072962764,-0.01665788047035017,0.06397545609165542,-0.0498591217855202,-0.2156501464929173,-0.5186279991636099,-0.5705874781164788,-0.5352030231444896,-0.7262957176495535
552,2017-12-30,0.05287242961373796,0.14052873333162513,0.42313574262912595,0.17582684364344017,-0.07110493208161396,-0.4182386359211309,-0.4662570095944596,-0.4487450420783188,-0.6822909312528737
553,2017-12-31,0.13317262918115022,0.20168838311320808,0.3833945901444511,0.1726274981843384,-0.07282115402827445,-0.448038242410302,-0.48662930665026505,-0.46560155705247264,-0.688271352254441
554,2018-01-01,0.05114332971237959,0.1685689138791795,0.2530296204156804,0.062182406524735154,-0.09260337196999865,-0.4556302997335354,-0.49186725510719087,-0.49183257013015513,-0.7113208840334568
555,2018-01-02,0.12878282366917415,0.15170585166659467,0.15117511011970935,0.045628053845936566,-0.13871975762972208,-0.43511170577832337,-0.5045899391082297,-0.5044386020396614,-0.7080508068574352
556,2018-01-03,0.048251492738860494,0.17655760269824583,0.016214091930310905,-0.22019257817436835,-0.30169614698119035,-0.5270451347524927,-0.5430701784810391,-0.5506599533367716,-0.7280455517578343
557,2018-01-04,0.06377237672544785,0.20025006379439506,0.05838829248884333,-0.21591298208906787,-0.28115901100422197,-0.5242519262150677,-0.5430488003309774,-0.5395994661010385,-0.7307221351811632
558,2018-01-05,0.14434744561066104,0.09324426524865351,-0.08779982650154855,-0.24658854369988317,-0.3871352502960478,-0.5536840993736876,-0.556744430985958,-0.5544758595221234,-0.739431956694794
559,2018-01-06,0.04967662800157287,-0.07010841864850427,-0.13889979948993483,-0.29165168622901905,-0.46354635090906027,-0.5777227415204585,-0.5889229204638268,-0.5964777767212751,-0.763177850014403
560,2018-01-07,0.028727886061900017,-0.06993515782784022,-0.08070670645044538,-0.17887410126112321,-0.4182532631204058,-0.5564061899013782,-0.575416336312829,-0.5824274221856758,-0.7418212348091455
561,2018-01-08,0.08969209706180284,0.08467667746318637,-0.010934164062950197,-0.17294277159607846,-0.4106699677241259,-0.513462720048553,-0.5215124597549846,-0.5225304184324032,-0.7101645411306643
562,2018-01-09,0.01478803475682838,-0.06344008626942667,-0.04782927430421088,-0.2466195704161859,-0.5230858834180874,-0.5276015234777381,-0.5639562924353849,-0.5413602223365238,-0.7218135506885102
563,2018-01-10,0.09395750008749224,0.0177130035986024,-0.18360102843784024,-0.2170833405776652,-0.44190495809047825,-0.49834344023169885,-0.5391572887598032,-0.5227171451497031,-0.7082673689102768
564,2018-01-11,0.034926760801042324,0.10838401448527003,-0.14578188313924778,-0.13421885695165145,-0.42275287685426105,-0.40357477013371934,-0.5258926219790007,-0.5237718201270293,-0.7200485003832948
565,2018-01-12,0.07313616343997488,0.0518525290680461,-0.14487008208057173,-0.1453036518860871,-0.36938484957845724,-0.40015223481133827,-0.525477871205925,-0.5200625197937888,-0.7184660311668881
566,2018-01-13,0.03327480106366132,-0.019123203091222646,-0.1773915354433816,-0.21000692156330303,-0.3817193396032736,-0.4361634201344566,-0.5556740522089731,-0.5505336396784702,-0.7392065087363517
567,2018-01-14,0.050645061566489895,-0.14012935350160982,-0.010701171283842778,-0.124259818695032,-0.3428313535073214,-0.36706421057939387,-0.5161974560878403,-0.5180294900201098,-0.7290669819962218
568,2018-01-15,0.009868382666218877,-0.18013060151225488,-0.1561588496275001,-0.13791835848115575,-0.4056746484896791,-0.4113711083128082,-0.509714259687914,-0.519217200154762,-0.7288793830310918
569,2018-01-16,0.13261808934136327,0.1250806075774054,0.09577235340291451,0.1407437223588636,-0.10798574300642867,-0.20725999317101482,-0.2659310996365409,-0.34193691122429926,-0.6349910127576166
570,2018-01-17,0.20444699670762767,0.2441894214622596,0.163545956259969,0.0864944940726666,-0.07911671142553738,-0.12502580059757712,-0.20976240541215782,-0.2988671442104041,-0.6071124372393887
571,2018-01-18,0.04217422369277632,0.207075828280585,0.05559363732061656,-0.04517014673062507,-0.11724498739801265,-0.23026045183539978,-0.30784769069562795,-0.39751239028088836,-0.6576286297781977
572,2018-01-19,0.06751182092917954,0.06362835069741304,0.03356200745710943,-0.15881946903161884,-0.06900981670855727,-0.18528739488767815,-0.3237569875229048,-0.40438397086670647,-0.6630608766391717
573,2018-01-20,0.12196245097166053,-0.056545855645032686,-0.03964873633716006,-0.24266968853915724,-0.11554175874715375,-0.23166470513257656,-0.3606380463749035,-0.4412241554534569,-0.6774595722541006
574,2018-01-21,0.025639918418734788,-0.03733598003526995,0.022359902413283804,-0.1817608942728109,-0.010402308343443998,-0.21847909911429444,-0.34289513198439797,-0.42380136813281394,-0.6814962547764415
575,2018-01-22,0.07410589741104798,0.11703514543091079,0.15886064119243448,-0.1917112612744535,0.039213746595032746,-0.12166127889455582,-0.24091512343579613,-0.36384328495262114,-0.6509494066539856
576,2018-01-23,0.07002710106779389,0.10780057107012088,0.12379290502689375,-0.3166481405083,0.10722224760303209,-0.04191984953586065,-0.17501569318609075,-0.3648500263975136,-0.6433845453094703
577,2018-01-24,0.04916428065910864,0.02691163740356258,-0.06622124529998961,-0.28715906706940536,0.056791589922605544,-0.1813626326060227,-0.24543466255651072,-0.4055188182624999,-0.6679918326818882
578,2018-01-25,0.01601551169513487,0.04222766960914335,-0.0686642955556259,-0.31351558476678976,-0.030439353567238953,-0.1590927788487489,-0.28124989157806946,-0.41771469531224026,-0.673353979144139
579,2018-01-26,0.06784104518360047,0.13183053506686765,-0.12382064175296184,-0.20568476229629368,-0.041711698900796235,-0.1404010592205194,-0.21466073554377785,-0.38322873584145356,-0.6549126352776783
580,2018-01-27,0.05019740741626631,0.03856428253744318,-0.19918872921260009,-0.20523757625743866,-0.05617638271892452,-0.14670078999258857,-0.24789558882371251,-0.4136562549624682,-0.6714468503816933
581,2018-01-28,0.027791222779002603,-0.11825902861567889,-0.19739377409864323,-0.24746334483518195,-0.1409858526168843,-0.17864503433031786,-0.2828997771014231,,-0.6881083339740067
582,2018-01-29,0.011512039741114383,-0.08598721725778193,-0.2688226411293556,-0.2772913063767716,-0.13640748935353791,-0.17647852860049815,-0.272459530380762,-0.4298441265929958,-0.6920662722265706
583,2018-01-30,0.010100326674444172,-0.08853498043794159,-0.30917169082794477,-0.11162620444919545,0.038480223188382005,-0.09189299530273107,-0.2258410214723304,-0.3747399030345286,-0.6564017903416948
584,2018-01-31,0.05267292200681191,-0.10172557934365581,-0.20929704831096438,-0.12210660657497029,0.09958689535482103,-0.0532553873593315,-0.2209323984663775,-0.35591921833286094,-0.6444671486309161
585,2018-02-01,0.04803249431455988,0.05720876916415973,-0.129933562373165,0.0912950622015083,0.1980670120817182,0.12167480341209033,-0.13239434772604716,-0.2759007958754718,-0.604047101732254
