,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
30,2015-09-06,0.0012748696156076116,-0.04241838902839479,-0.19507050415298435,-0.31914931427467647,-0.4696982808576395,-0.33056441954800075,7.6567510141008315,9.633571566544331,8.024917906123239
31,2015-09-07,0.007109100456436678,-0.024429454295754594,-0.24016157046491893,-0.23941026780304553,-0.46133699559720476,-0.3243753281900068,8.232782647332069,10.310498040958114,8.472391646806965
32,2015-09-08,0.007102168843094051,-0.053339400784976496,-0.2888169281900846,-0.25294203687602085,-0.494382460730857,-0.34502076206109167,6.7864961279365525,10.332022330388993,8.503010702009572
33,2015-09-09,0.004800971843173844,-0.1785695267256873,-0.2162209611928377,-0.2481861146242428,-0.4587341077015244,-0.31400685615389734,7.147856619849564,11.07140717566398,8.606769619916127
34,2015-09-10,0.025366368877349003,-0.08306121550851565,-0.20180874004312807,-0.21067112617172024,-0.4635382651938565,-0.29974915284073406,9.457686044976455,11.701315847379307,9.044888439026536
35,2015-09-11,0.04948893082095299,-0.00011587423924312407,-0.07026975310282518,-0.12825258458022173,-0.3036022005474792,-0.10702952666967867,10.92930608339756,14.282536476466365,11.397799452520795
36,2015-09-12,0.07424364288807767,-0.09753861700591886,-0.12392192043556269,-0.23938419022871163,-0.338832518715585,-0.039786343294355375,10.477551609643424,13.342531295757802,11.58831900018561
37,2015-09-13,0.04179515125737684,0.04335801123575592,-0.023970129547911487,-0.12356119410920301,-0.3050080192106615,0.07610053697697916,13.964245839757563,14.71322239353501,11.896086979637408
38,2015-09-14,0.003933422042764081,0.04026911076443064,0.07999449389740299,-0.16982311645406992,-0.27214485638249053,0.09734330549692581,15.647012939341103,17.092479581536203,12.637583738643663
39,2015-09-15,0.0763126593227291,-0.0007027053584997438,0.0504439612472277,-0.33795557302479806,-0.28250583588230654,0.1318572331233597,13.855876844887218,19.12456852177073,12.602319041944083
40,2015-09-16,0.005796111303969842,-0.057712676581203756,0.0021305644498519492,-0.2666776836405701,-0.32096992255215223,0.12806788526228347,13.44214369609123,19.967704369487123,12.245988693922957
41,2015-09-17,0.05226847239668306,0.060229903312590496,0.07900550093126009,-0.11649774043112278,-0.3704032572443366,0.1948078042958279,14.110355515128765,21.093723981268923,13.389531386109548
42,2015-09-18,0.018821021023901936,0.1290166301318611,-0.01664092441852102,-0.18008701199652716,-0.325353636132523,0.1252164507355728,12.321733332693775,23.764002743707938,14.059454999832116
43,2015-09-19,0.056857651382132515,0.1026081095343638,-0.11532243362789399,-0.185900664920411,-0.35940603321723613,0.10523109102597321,12.437173176746017,17.44434529806281,14.215451483837542
44,2015-09-20,0.07820729381989337,0.03476274185328763,-0.09382447420708769,-0.21399556805103037,-0.3725264972142853,0.040122308049083594,11.043334612147204,11.788864012459845,13.241787438230427
45,2015-09-21,0.04672202354318162,0.02105770117533743,-0.17600572013466909,-0.24082518407698494,-0.41065648336959654,0.031611030842501615,10.73139959990937,12.932467343200111,14.044842257950293
46,2015-09-22,0.044306394290502475,-0.05223381201421603,-0.3303314166835217,-0.28085989193562366,-0.43410211216735534,0.03438180820017914,12.729607905458117,12.660955242855904,15.682481435464764
47,2015-09-23,0.013173116899549904,-0.16664783716852555,-0.2530051879033279,-0.2650677410025127,-0.5124037436055024,-0.026384645975307732,11.797920319589306,13.9126235968258,14.438305525930478
48,2015-09-24,0.033487510397499434,-0.002751241398432241,-0.0745507019887581,-0.231844075315706,-0.4391802989438662,0.08314596829077703,14.680941698384292,15.655660020668968,15.646081718045018
49,2015-09-25,0.03491431016703035,0.01539119881584583,-0.04070600284814339,-0.08089990108664384,-0.20536797873012078,0.20939887336985885,14.79849735880294,18.19634651944244,17.691537646703942
50,2015-09-26,0.11553047391333778,-0.18315081316400872,-0.043061883923939184,-0.09606416213655743,-0.23916580199851126,0.22759287663817035,14.180424288904428,19.163873412582053,17.11926217490357
51,2015-09-27,0.006321184589435933,-0.08061665616843879,-0.04564434785147846,-0.1275194008640527,-0.21686418630391457,0.18632199107581116,14.276103391553308,18.82997042419793,17.31224649560813
52,2015-09-28,0.040124797598831086,0.31817822791718,0.19696550832761903,0.1390383835192494,0.112520688899979,0.5372723323436172,17.725743274536768,23.787546090022296,22.092402640998667
53,2015-09-29,0.1841976122332747,0.2245668456476808,0.11439501671006874,0.12464851543666475,0.2696249279120832,0.5113119821759268,20.04913440769702,23.944389321316887,22.47540772209347
54,2015-09-30,0.15482314531005995,0.0675021742173211,0.023045917268082087,-0.03714805594304416,0.3696987234631468,0.3749199903752549,17.251315932255633,18.146008325718988,19.880035102011288
55,2015-10-01,0.042423761941497745,0.046404515281153164,-0.07074946714925619,-0.20220580388043405,0.532612904897958,0.39059255442090784,17.173030891621668,18.214491100858965,18.93578348116956
56,2015-10-02,0.0369352510292467,0.018605113007080683,0.0007317389876337749,-0.1405611017331062,0.8472208431038566,0.42637468396972217,16.415998961205613,18.000924221477074,19.16972067124449
57,2015-10-03,0.016078888852700753,-0.07885332251636605,-0.050771153043308447,-0.20928018807310939,0.5493825150041008,0.4025555085109596,16.21822343156442,17.084863845372634,18.51228900251968
58,2015-10-04,0.00918397617130518,-0.015439311292597752,-0.05033176130137597,-0.17072842189382426,0.3937107622639682,0.42032280132462363,16.59954352550869,17.344946996894276,18.98286707148003
59,2015-10-05,-0.0035743454239729375,-0.023939466730723023,0.016118184001921856,-0.17107694771398824,0.6942429337817282,0.5566418448234448,17.60164945151734,17.730242613499883,20.539754984386263
60,2015-10-06,0.07304983257179602,0.08058657605199339,0.03581643930521416,-0.19233789155930928,0.6405786582650148,0.5722531052570805,17.49545552018211,17.899427609983007,20.911485739735742
61,2015-10-07,0.01174921940231352,0.06434681278769222,0.01629585855785713,-0.2835781502366278,0.6776417899050998,0.577011501884888,16.346283259437303,16.555438620371397,20.623178397903136
62,2015-10-08,0.10661501999253337,0.05995226117495624,-0.11604115742156289,-0.24829425765789206,0.5215255477041949,0.6146078101798905,17.06710126002794,16.798000239876615,20.70984727292384
63,2015-10-09,0.014350214201190826,0.0037951894905366105,-0.10998455979598681,-0.10400939068145715,0.431338551784799,0.49142246043447724,14.942327041239267,15.002284390839655,19.050117383518213
64,2015-10-10,0.004944152062706105,0.0057161252710715765,-0.14455598727685656,-0.1356446616931519,0.47945302014497726,0.5783825079199326,14.52631916127193,17.286635894511946,18.564555859148523
65,2015-10-11,0.026167045371845495,-0.009857116288096197,-0.1138897199738006,-0.08915555483677935,0.4808493777644804,0.593888426176749,13.797561192557435,16.725666507637445,18.505122627701812
66,2015-10-12,0.00305576410076203,-0.16413270929508164,-0.17316901745922716,-0.010042649713272418,0.6493299043176844,0.596115202146862,13.284906474130635,16.47695797326007,17.7888759324633
67,2015-10-13,0.021738477405401045,-0.06111506072955574,-0.1828812410924979,0.1830331067031144,0.670955618526937,0.779164038223406,13.418004252237095,16.43450586935552,18.66676346013277
68,2015-10-14,0.0812109741432391,0.10360680532425283,-0.10823928558145689,0.7995553480145627,0.9449309260414815,1.3461384289238676,14.375536702384839,20.709017426555974,23.607106993350882
69,2015-10-15,0.09298661434149941,0.06446680784100395,-0.13549239407067787,0.9529656324675071,0.547325782449051,1.1799778524663416,14.688166611621625,19.58729819517028,22.292017174052415
70,2015-10-16,0.022168934784979947,-0.009400363230647685,0.0838932660712338,1.3141122187498206,0.7371572704499045,1.2667276516507089,15.048861985750182,21.006457008456884,21.842767825189988
71,2015-10-17,0.039760058144720334,-0.07084395239875442,0.024138408724744247,0.9860672801212994,0.7182846548416295,1.316034772971814,14.629012393706555,21.61913120705327,21.73735627494255
72,2015-10-18,0.009281267243951064,-0.15846788896016661,0.09816694971931966,0.7955098944938296,0.7377359557462939,1.381678466485071,15.813893043144244,21.664035674383506,22.311579550794463
73,2015-10-19,0.017952406890730455,-0.07485748262972092,0.2884630577512403,1.1995492667268202,0.8839444982681698,1.7699098117648042,18.403007106117748,22.228979987276347,23.939812139028763
74,2015-10-20,-0.0001366854474015303,0.3121107939802804,0.6422872340425533,1.3041181703610352,1.142829342427163,2.2957641411520497,20.024839684187118,24.591685818073987,28.17330788049522
75,2015-10-21,0.05723728133011158,0.28221631420513793,1.0692425937937309,1.4011812866330715,1.3597554746173053,2.238749622829338,19.642081079218908,26.53690332789257,27.620541367603
76,2015-10-22,0.3453256720452457,0.33781244729697313,1.3878182668988173,1.1394732904028828,1.3485371421241783,2.6406954067901687,19.079906696342675,28.597069771087742,27.812254893810078
77,2015-10-23,0.07019258988982402,0.22895630240102818,1.3978551768447942,0.7941715382601869,0.8952316551784314,2.067775301219154,15.161369387091401,24.099943682528103,23.15384981478691
78,2015-10-24,0.0858300172743537,0.36669828490344863,1.0177447714232832,0.7809010426306372,0.7905908754395704,1.8998550188167063,14.02219060398544,27.274222654081065,22.38669874760935
79,2015-10-25,0.10395754769916453,0.5514149876287668,0.6403186416403774,0.631080741668344,0.7452701631506476,2.385460550105721,13.773211871396178,24.465324030118477,20.44204580473581
80,2015-10-26,0.18722554756505633,0.6835594826979825,0.7718531966276894,0.7292471252625196,0.620325306733568,2.5967965057662226,12.411148588673887,20.342225229359332,19.042941024756402
81,2015-10-27,0.22859399906896694,0.7057653514649663,0.40299341223603097,0.41243352283146895,0.33510417695270067,2.5728251209637603,9.617373640480187,18.48976569002243,15.059050064184852
82,2015-10-28,0.24434151093572243,0.2955015553495235,0.2510258622503735,0.165176510199206,0.10641734861491574,1.7819775034442977,8.14566563141744,13.916625095778087,13.273813311019152
83,2015-10-29,0.27637026137512744,-0.02800055733005136,-0.04926776542315919,-0.15930245077445657,-0.08877275500488728,1.5401267081427186,7.170680217105388,12.700080432859673,11.112323116319425
84,2015-10-30,0.080999008428359,0.09276359279457946,-0.06547264914890101,-0.06242563212692116,-0.0888902660717237,1.6266113039167078,6.444048504379441,12.258552305404065,10.46535696579078
85,2015-10-31,0.022968969229179695,0.10486563108564922,0.026173915844878298,0.005885548412468202,-0.03562545338607888,1.7858262485683274,7.280548917927815,13.21663217322042,10.584687798207229
86,2015-11-01,0.1767224791509562,0.12409101728207216,0.01843991982933692,-0.008747811656778815,0.01675264325167216,1.717382841609553,8.760044133905472,12.83600161053163,11.490073208005498
87,2015-11-02,0.04291000758142162,-0.055521592371181365,0.08271718990360157,-0.04978886317473866,-0.07727807039711758,1.4324409346435314,8.32655374577805,11.472959071857826,10.490415216531904
88,2015-11-03,0.07904528541609955,-0.03399796074160669,0.06901982137804762,-0.012456558991688136,-0.0622443586745888,1.3651019896115268,9.853018582875569,10.689434826476193,10.50259177997363
89,2015-11-04,0.24120496372293004,0.27294550515733845,0.2971495111380596,0.36869492121020037,0.20327010397359666,2.351312244630787,11.930029696898709,11.232641783743187,13.879731005353712
90,2015-11-05,0.05159336201826635,0.0642493683038464,-0.07430071758823402,0.1491558400803364,-0.04862491311998622,1.939426905723272,9.921579019551782,10.984211664121286,11.572903663721466
91,2015-11-06,0.08301159885523876,0.21056969571910428,0.06424098606097339,0.12053289312475006,-0.047890269881783916,2.0135568142248648,10.501086256886563,11.919012016240508,12.007882250456953
92,2015-11-07,0.0603585941109782,0.15948440082034523,0.04855600036593602,0.07552525132043837,-0.025874917056438587,1.9342276376631515,9.787758283065386,11.641814671948808,11.728666568620527
93,2015-11-08,0.12763348007614173,0.027996168887830842,-0.026695469174727232,0.07000844198890206,-0.053779728523984265,1.77003170387294,9.236211873171403,10.85941085183272,10.908009623648928
94,2015-11-09,0.059239597868529795,-0.15742497061664315,-0.041360975728448,0.023517264507338258,-0.11524940677885409,2.1451564273646597,9.043807913776376,10.545464066614265,10.478921739240825
95,2015-11-10,0.022072428140825752,-0.014382692992590384,0.004321539944927493,0.027660027275649094,-0.124807810911997,2.4474487712928137,9.07923185170386,11.242119161577817,10.748399510080699
96,2015-11-11,0.09137062793326721,0.24075091637833582,0.3609866054605873,0.22479805419478618,0.12973724778185067,4.481895104655544,11.923750471035595,15.758315919290192,13.627385152958103
97,2015-11-12,0.18888030281201296,0.16726303519272834,0.29495749891946393,0.13066364553182006,0.042016476535998215,4.889667456876792,12.091000772746918,14.897892627470497,12.770612041754527
98,2015-11-13,0.07026522919589656,0.07108908386651434,0.12967968955926734,0.042643048711441686,-0.007125101799832774,6.028355021080988,10.893648281429702,12.816291046460911,11.165626702820136
99,2015-11-14,0.01631756124929869,0.054783398030352065,0.05912820957272593,-0.010042102478253113,0.06190843281165185,5.483063217578127,10.97970596687452,12.422616739726402,10.27558421179873
100,2015-11-15,0.03566918145691736,0.13515749916853065,0.11978645807736839,0.04478734383518273,0.11038371028519119,5.1766806825935445,10.70183220432547,12.238707730779913,10.541367175758351
101,2015-11-16,0.03697093291149604,0.10845868307377707,0.08466867196355049,-0.01347577443661276,0.07247881377309359,4.976124784325949,10.176035992201541,11.558367929002177,10.179668397290945
102,2015-11-17,0.09651201045712386,0.05513505278242074,0.04487554565386834,-0.03033581586983354,0.0936140005343379,4.882485421630083,11.35733511151542,11.396527245709288,10.279606621373071
103,2015-11-18,0.051245273870938864,-0.012501648031506158,-0.049641898702414394,-0.07160431082512152,0.08143827430899628,3.5604434161672955,11.949593627327976,10.83733184762407,9.695830799263382
104,2015-11-19,0.019452841499395142,0.04508489618111179,-0.07917350223680487,-0.12688240401579529,0.05924812639600293,3.0263552562245466,13.445684150792854,10.464024456585507,9.654262729093823
105,2015-11-20,0.03358870034365477,0.07669579423443315,-0.018335677783515303,-0.09625674400384616,0.04423777176332328,3.879709673973041,15.529709228824272,10.959255533199194,9.55316411744805
106,2015-11-21,0.06387495385149958,0.027691271961257004,-0.05737398744760781,-0.08659087454122956,0.0006341346884705072,4.084153147870654,13.864920624579234,10.6729645796686,9.490596564379874
107,2015-11-22,0.008875036236342336,-0.06794183832438978,-0.04675583066209798,-0.09652423090318693,-0.052912359147512626,3.547061362987001,13.64104644299893,10.73463109839392,8.989926818230163
108,2015-11-23,0.013462259200959479,-0.0755961750564854,-0.05773715827684789,-0.10445565228565,-0.02977395140651265,3.9952884234422354,14.29099339308469,10.977148853694839,9.307387537880004
109,2015-11-24,-0.002348395133107343,-0.015437572759509424,-0.019661112295478164,-0.10035036180241566,-0.0010692787725840654,5.345276589380208,13.850920439185607,11.430644770635238,10.07202451974538
110,2015-11-25,0.014295516657149553,0.019969310520663714,0.0259250904117701,-0.031314548364128565,0.012543678460732292,5.584432491370053,14.031265200809301,11.952910683275643,10.568512030228902
111,2015-11-26,0.09664826694514898,0.13648615047988463,0.01763638171962807,-0.01090307822368087,0.06846809886120647,6.691468993982793,14.560321249191903,12.714381620170073,10.473133920135263
112,2015-11-27,0.008605835981387196,0.022372617477736074,-0.05648109957650505,-0.02405033141821428,0.0015080835836155913,6.015063408059765,13.39464618709299,12.189805912663603,9.940495762145709
113,2015-11-28,0.06034180777198575,0.01878388441543068,-0.024273826674183038,0.0801209109615576,0.01002642317444629,5.916747281707228,12.145703276334439,12.100234073599793,9.801278705334049
114,2015-11-29,0.02256508466264518,0.014686246779612215,0.006837622729169016,0.1289956341011908,-0.008560973257271962,6.443654107396229,13.075230119007637,11.953599687635453,9.456821528052963
115,2015-11-30,0.03612143976142388,-0.03438732753251167,-0.013417545912685675,0.12849417715784905,0.01021592646420415,6.615524905154678,13.539764255110322,11.876196183537495,9.29696966837168
116,2015-12-01,0.022523909843466305,-0.049014154439964513,-0.056108354597587395,0.160025856708399,-0.01182991251111024,6.400206338406697,13.923232041707994,11.872261068439476,8.550446929925744
117,2015-12-02,-0.0004615812944790841,0.02719544182366134,0.006752763382194239,0.2420078053641119,0.06756915171615437,8.320803884121116,16.229681875241173,12.723617820457086,9.503563212215054
118,2015-12-03,0.034386041783957454,0.10359502016339617,0.013379425948240153,0.26488435661825593,0.16178100233604983,9.753331482156096,16.821869196495673,13.865250431162957,9.770246826462325
119,2015-12-04,0.0483839810163104,0.04231074575041783,0.046888417232384495,0.16943989889988822,0.1636882098475397,10.516539065995492,16.127819605096384,13.911020186372173,8.679201568347887
120,2015-12-05,0.050910674345377056,-0.022342330103681987,0.12948362775397732,0.11775208504155535,0.14913929872738488,11.578537778187483,15.816545453663318,13.69220468582463,8.58637578780366
121,2015-12-06,0.003849408545038752,-0.010395923732017824,0.16615113159647824,0.09017362548987834,0.12641111971336483,12.448323460746716,15.519328063952754,13.108616457511868,7.895038500087022
122,2015-12-07,0.023327620135847143,0.010080619564527465,0.21452421760934434,0.1503396178505682,0.23410778899257295,13.50999809560084,16.775280898876407,13.829556274995241,7.639116358788802
123,2015-12-08,0.05384697978341565,0.07371204916607871,0.26620675726805126,0.14398692108680758,0.21834703602581007,11.248238590463336,16.825387816874763,13.987831191009398,9.091457802865294
124,2015-12-09,0.032579352306590204,0.20857949766900988,0.32008545233670094,0.11848854232642184,0.23302115023206077,11.70937379946216,17.829495073252275,14.17804300651016,9.880766475272814
125,2015-12-10,0.0669434808730191,0.2340265543490273,0.26134174022057927,0.09163320805140672,0.21403775732226082,14.091624316802811,17.32943600269786,13.665225437608203,9.37499476051422
126,2015-12-11,0.13589716378238795,0.1669100219690677,0.14459574353888627,0.05148153976206075,0.14999347393048704,12.688400307884102,16.53609770318948,12.921265106021183,9.293343775044555
127,2015-12-12,0.04630034484021258,0.06681736822946852,-0.007562360938499517,-0.062226319428439675,0.061337833559134365,10.98723595815393,13.979440975460559,11.559743943757228,7.751758125068656
128,2015-12-13,0.020462153230400338,0.0849890872783053,-0.031146593161361015,-0.08989607846065555,0.051330327979023704,13.411833102562515,14.133160806367995,12.022621229350635,7.739095278834441
129,2015-12-14,0.04252992597176538,0.045112599954955854,-0.04642603806865657,-0.09874149896124722,0.0516092774195993,14.273138296192926,15.599310865964062,11.253493555944257,7.967161942288708
130,2015-12-15,0.035500488678937896,-0.04470699625346145,-0.08884488516044957,-0.14090751751099528,0.08537628278221213,12.236785307053264,16.931260180811208,11.10366101971005,7.6043125916273
131,2015-12-16,0.018581904081023524,-0.054776408900358675,-0.11605484308055879,-0.10325798752111698,0.16467181645394988,12.3564872036573,18.391503158698036,11.210760395393708,7.4471247590845255
132,2015-12-17,0.029085102439441665,-0.0039120120815040755,-0.05743978714793814,0.0003191464860435708,0.23063323707758338,12.773419155588847,19.138912072401286,12.098276279958368,7.619192438750745
133,2015-12-18,0.014803745480854662,-0.0022200662716211636,-0.05075318170956117,0.028225455658691195,0.30433298351138266,11.23360030658058,21.741253258244583,12.17019076492075,7.650869250650548
134,2015-12-19,0.02173883696547256,0.006813917175526122,-0.020418127247118962,0.06579361829464202,0.37297562424346065,11.603778084768413,16.300397337881193,13.127544109904646,7.842815294133529
135,2015-12-20,0.007364574218875905,-0.04186933884490478,-0.05144862197742827,0.04334803505732998,0.35803237788804376,10.692039833629998,11.415822716553947,13.104760623542846,7.749245364620914
136,2015-12-21,0.00425390099889808,-0.03562571954999094,-0.0390784374011145,0.09073679674858785,0.4949920442737848,10.561835853955756,12.731089721291498,12.954500876364198,7.565792397063675
137,2015-12-22,-0.0003213237145021068,-7.656088504384328e-05,-0.021140084379375444,0.1056633014677649,0.6502466768515843,12.780031297161795,12.711126500622347,14.328301195161815,7.8899483678031315
138,2015-12-23,0.0039342806913026905,0.017172761414145043,0.021251890919497952,0.1097615251178357,0.592379083363997,12.23252323129669,14.419039442098441,15.860986023257583,8.227149807549662
139,2015-12-24,0.016980887210948547,0.00656677678150066,0.07609485606418115,0.1276557338367154,0.8082822085889569,13.679329872581405,14.59178857951864,15.121991505427086,7.939299197734781
140,2015-12-25,0.010177576848071888,-0.006539496260410471,0.0832013717048746,0.09368869584787815,0.7947129501051632,12.063099120294481,14.872634696569461,14.322630230175884,7.297538379081965
141,2015-12-26,0.01771651195136903,0.00658583776484706,0.130126658984581,0.17557502320133023,0.7942203040865354,11.844709738832941,16.06138749919481,14.891778021123349,7.666024902363554
142,2015-12-27,0.018076421474860074,0.03935916381244271,0.11564986548194083,0.17167666685291944,1.2594516323466298,12.060794078589932,15.954268615266464,14.279658467980184,7.478977020772727
143,2015-12-28,0.013089904097813502,0.09504497365931427,0.16701603492241868,0.19963694515278557,1.5784097621414472,11.523711419419593,15.577823879980599,14.811134642443802,7.7358511859311445
144,2015-12-29,0.049237187241968634,0.12059066382472111,0.1439155001248152,0.2794755842310426,2.03965762236688,13.104955162547766,15.715152562551607,14.438557328571154,7.579783301649481
145,2015-12-30,0.052444651628633134,0.09317980677253843,0.09621102940412883,0.31018742348384065,1.593258847027683,12.391034642709199,13.047472615724743,14.124266281427156,7.699193558623061
146,2015-12-31,0.025744910615120433,0.030927948305845346,0.05001115045200528,0.2327016940997082,1.6436458352787118,12.094695350975583,12.845126263763667,13.585450362911509,8.106986115215479
147,2016-01-01,0.017133648686660098,0.04359154944698656,0.012142462976760809,0.2716197036423094,1.7301538904193712,11.239731513073279,12.353595822391517,13.038447911947282,7.75110849628855
148,2016-01-02,0.0019966686597762432,0.017710557785940058,0.052256128811822004,0.3031306056205691,1.6775860596224481,11.418424874007004,12.043478260869565,13.097548475271207,7.523009737763731
149,2016-01-03,0.04038475328931536,0.016819845169659457,0.05484671625033588,0.3073456111602858,1.6149159863985627,11.445829181441338,11.972954459586884,13.106835717794787,7.745324104448939
150,2016-01-04,0.025071114767673836,0.027925384611248282,0.07461646421139237,0.43284561239359687,1.494732936488732,11.492323906929723,11.578683314781655,13.199293423026665,8.006522662622938
151,2016-01-05,0.0036818189981859886,-0.004005100666319426,0.1263091058726334,0.502953378768846,1.340295158275958,10.845737594594222,11.104468576704914,13.210130971334635,9.257632247029452
152,2016-01-06,0.021473579364502633,0.05321425059954599,0.21348754098500813,0.45684337421503296,1.5990266194154585,10.16780021117699,10.302457604295357,13.196095363083355,11.06231003689185
153,2016-01-07,0.007396642552600348,0.05313678766442619,0.19904256114892666,0.6377974632144726,1.7024459570648514,10.428571428571429,10.25834820426787,12.919515296581645,9.991098810681427
154,2016-01-08,0.04872328312307454,0.06331813368946972,0.2604247032344913,0.6462757325359284,1.735244196378689,9.723889689959192,9.764221067025641,12.676061359029067,9.897878612132402
155,2016-01-09,0.012281224322103528,0.09500821692686938,0.2535538208709943,0.5449055053410023,1.6025267050123253,8.957097370583401,10.727300739523418,12.017666392769105,9.140283483976992
156,2016-01-10,0.024732873277482536,0.16446637726015503,0.25266255016157335,0.9490738889076902,1.6011820338242577,8.383508751419086,10.24029457521749,11.527548484820516,9.57718241942613
157,2016-01-11,0.066936478198908,0.12298041664665108,0.3333553505948665,1.1493250708555507,1.9753326608060717,7.9497966405662055,9.949684552689309,11.070163007798113,9.377636066676274
158,2016-01-12,0.08130731651572724,0.12794141454541988,0.3547505451913645,1.4119265967678962,2.023540839356627,7.227361464255444,8.948671066289554,10.2013256006628,9.038663352665008
159,2016-01-13,0.041846559520162085,0.1331717779449042,0.2656843356266772,1.0867013917903867,2.7144276389701307,5.90914830598962,8.755160023397677,9.941756497033508,8.026108836336963
160,2016-01-14,0.07365005121511259,0.10721634532582798,0.389334566121883,1.1813558861120934,3.0761972099094446,6.319836111639882,8.605688956571399,9.795239260689456,7.908003154488349
161,2016-01-15,0.06783442555537093,0.1656969368202778,0.35356496023378503,1.2249656584392745,4.2025495874638,6.337334744910013,9.061071106716946,9.489793775646802,7.562597884384871
162,2016-01-16,0.0457701560774309,0.21797758580834062,0.2877629472350407,1.1470021660773453,3.8672956567152683,6.051206753366838,9.204878382890557,9.21917620568317,7.415338909769607
163,2016-01-17,0.10311565943846933,0.12867516166157467,0.5735943101749504,1.0228603128079023,3.474635071247009,6.139761709597026,8.623935020740705,8.920514667527758,7.183288208847712
164,2016-01-18,0.07592533768964316,0.15918682216272634,0.6242682760811363,0.7543903435131825,3.031500052941266,6.058379089712756,7.450182269213898,8.042065616917004,6.29048116047254
165,2016-01-19,0.044574371077616304,0.18545451758990344,0.9407820629726975,0.6974505942483201,3.082972544271691,5.954222573007103,7.464762722124735,8.192190098160168,6.889901226810523
166,2016-01-20,0.13222182003531036,0.11110946953187902,0.660207873178155,0.7964926018127959,2.1684555776347967,5.418058520658044,7.561804226902365,8.30228778689675,6.564766456626605
167,2016-01-21,0.04058680693352335,0.2783700704249035,0.618662935783519,0.7011145564979921,1.5389960247260692,4.68609461286482,7.3811016419024815,7.102765203236721,5.986527117287396
168,2016-01-22,0.02608671924031969,0.4650858187573334,0.7347804731628782,0.7534518514475945,1.9912339345649026,4.5597456817747695,7.63474499959069,7.274688241875187,6.228081425491854
169,2016-01-23,0.270371979546138,0.6929514387888104,0.6762273988168843,0.6936733397947928,2.1297082316767484,4.208268440225928,8.802814077069616,7.141706493766919,6.292603856822966
170,2016-01-24,0.1300156797541752,0.18252707125343334,0.285503067549223,0.33457333178991244,1.294374230481863,3.3637229419007237,6.521967440832606,5.3826070485230515,4.635187893966978
171,2016-01-25,0.23179355491357587,0.170372639995331,0.12817706965479,0.445913216026146,1.2687900629334579,2.8945645724512925,5.197729726575037,4.854270623595669,4.217494917661248
172,2016-01-26,0.12666623219719575,0.274823663881049,0.1104989547667151,0.591657183534944,1.8499175343523313,2.773141765717351,5.926161913403551,4.999488662853361,4.323170089784787
173,2016-01-27,0.09951339867041327,0.1457839307335572,0.11115527836794369,0.827861924017088,1.5605053343385191,2.375775021131748,4.50590546684029,4.201425536289494,3.8281817558769107
174,2016-01-28,0.08580163362553007,0.04317621892119244,0.07984526244326516,0.9200522623535992,1.6416015166330065,2.3051199173366697,4.54181628757958,3.9235919266619135,3.5191991562874945
175,2016-01-29,0.08846738139676197,0.006853596076218573,0.11565172099483478,1.5809062893354746,1.6206996831459697,2.1281869872824335,4.571595989409262,3.9806415208993444,3.5741134597855804
176,2016-01-30,0.01843746352525312,-0.07658863155086444,0.056233638470645136,1.3698372601003788,1.4857352475280543,2.1071940706651326,4.334650592766745,3.627207243259467,3.402689543627966
177,2016-01-31,0.06098749056646924,0.1123241932901868,0.16011160152766027,1.4718503441809407,1.9297733665698538,3.013575136643264,4.689711162439683,3.7696846342076973,3.7996889793491433
178,2016-02-01,0.04672283361133308,0.1950186881884035,0.4048036440786085,1.5187850551195243,2.050427394852361,3.202711323010334,4.620537633900516,4.306216953092883,3.9918017681719595
179,2016-02-02,0.12735490450584086,0.1915214166512145,0.4718106805117746,1.4700166882996475,1.9294038568514742,3.712173187465233,4.075329130354163,4.079640274429817,3.9792786946041168
180,2016-02-03,0.08003433520383338,0.08207992757151039,0.7084539763070011,0.8317105251919614,2.2597219019311416,3.0069994277466034,2.790879818245488,3.600874608177245,3.584646526763523
181,2016-02-04,0.05495267724485527,0.04102263119443792,0.8456367024289337,0.5492558876402651,2.4649819820559338,2.856714249361779,3.2319594821995845,3.4317165067351816,3.437790893345263
182,2016-02-05,0.025456105418224774,0.2031955708804817,1.4064518478947114,0.7745576546387579,2.739724475094297,2.970023311155359,3.45947258511,3.3779240121088505,3.5038690042575236
183,2016-02-06,0.026051674548242122,0.28437587226588895,1.299768204821178,0.8940861889717274,3.1950882075719758,2.7684515839337216,3.4161229121241425,3.488169546239699,3.6287029583213655
184,2016-02-07,0.17214297542166396,0.5772676018577657,1.130725679906008,0.7192021700218422,3.4173191714175326,2.6953847609585315,3.2813773961314947,3.3336172024696618,3.4764191485502964
185,2016-02-10,0.1886600935740529,0.5027490682244721,0.133771245803706,0.48133805609156505,1.5884644867965425,1.493042742724221,2.232745631889191,1.8600618540350506,2.0228912796383915
186,2016-02-12,0.12114357611087893,0.051229007091639224,-0.13527952417389114,0.19071500130157998,1.2130016013378666,0.9843770953466543,1.3051574123011147,1.0734564443988672,1.226648470840663
187,2016-02-13,0.28981622911694493,0.27167541766109765,0.11747016706443901,0.42316945107398546,1.6564916467780426,1.5071837708830549,1.8091646778042958,1.4564200477326967,1.709618138424821
