,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
604,2020-03-14,0.015658501911649917,-0.021938831964645966,0.21299140967741173,0.24564049360308937,0.3423214109624937,0.8493641096900266,1.0390016904300923,2.518474390443986,10.955072464469543
605,2020-03-15,0.03978820674104498,0.02988733121663745,0.1923136048742925,0.2077160203649924,0.34003392707968866,0.80955739068015,0.9981236522610375,2.636569842083964,10.444630362679481
606,2020-03-16,0.10603114530050085,0.18450597818278866,0.28890681442365274,0.41282971217062625,0.5109000938588119,1.0807601775623463,1.3566157827841376,3.2358938461843563,11.27197825229465
607,2020-03-17,0.07127208128917137,0.24048707862257668,0.3011474273089695,0.2918902958512056,0.38063823268535907,0.9165602968148885,1.1699769635376485,2.879038621903912,10.443013544461188
608,2020-03-18,0.06261018873787753,0.23054013832236908,0.33542237452324625,0.3058209577648937,0.31397648505429154,0.8744008024688694,1.1679829683788505,2.8480479779333847,10.666772622931012
609,2020-03-19,0.16730288501215726,0.16705650716869147,0.2649777395749158,0.2874082701138363,0.3438232831684458,0.7790573298160435,1.0718304960315013,3.043303514700538,9.921123858217385
610,2020-03-20,0.06792808854969085,0.003470163030627381,0.15827311611367206,0.15770913608808318,0.210126106685958,0.6017246378645477,0.8798577175026154,2.9193242149110605,8.98871363000405
611,2020-03-21,0.0407119081770715,0.09183361444052403,0.07724204287420917,0.15641229287501493,0.22250742196825887,0.5793587222369171,0.8717947003982887,2.906423580023318,8.804915132162376
612,2020-03-22,0.006912436934409485,0.16292609249221027,0.07685145783043983,0.17135268636975381,0.23019360351990592,0.6036460274748453,0.8840696502095744,3.116228796503258,8.899866001191919
613,2020-03-23,0.12063725853746449,0.1577908668346423,0.10896452372479337,0.2683157276498847,0.18736482734432502,0.6785894450245917,0.805327981107347,3.071424671386978,8.392346677994215
614,2020-03-24,0.054779916140709074,0.05416345099837182,0.004422135544050871,0.12625479929489902,0.0716393782193625,0.5051809183505838,0.6475682018392123,2.5588520005077258,7.522398004570123
615,2020-03-25,0.02615744307864155,-0.02004581524836747,0.012648279960903964,0.1293120132042504,0.09296804214282506,0.42921261855260406,0.5721520365741921,2.658862392048546,7.04757911764877
616,2020-03-26,0.026398092956850677,-0.049015542360713676,0.035675020369123005,0.11032680347868229,0.13815857693122108,0.4098480715641015,0.6354449700186171,2.5419470008978697,6.824225271776861
617,2020-03-27,0.00014218625236898425,0.0031306675896890564,0.055806192073116,0.07720750156736615,0.17590066638286253,0.4366537612265945,0.6755040424211871,2.7190605902773908,7.6249947550857025
618,2020-03-28,0.027815052871389037,0.05697742489986201,0.1275162813425637,0.131845677381495,0.24091526408938935,0.48433283973010427,0.7667969618918902,3.067322342086666,8.195012688839189
619,2020-03-29,0.08287089549793375,0.1156649189314225,0.14922311916918551,0.17225864282656073,0.29925100409342825,0.5446777351618263,0.8236392735241371,3.47917247956029,8.751436704366908
620,2020-03-29,0.08843035284868588,0.12139274074316073,0.15512322872433387,0.17827701672130658,0.30592135655669017,0.5526081080483741,0.8330018344780467,3.5021685435142738,8.801500563957076
621,2020-03-30,0.009483455433264662,0.06905131048655243,0.15070075291694215,0.0759661310644665,0.2223676212862594,0.4435855421500622,0.6815158400810517,3.1311541774689893,8.241400277768355
622,2020-03-31,0.0671188161330047,0.09014025930493393,0.1652593446086007,0.11059694529483086,0.25427530706106266,0.47906996057178114,0.75502800460111,3.382473365169129,8.511561479475432
623,2020-04-01,0.03420813768618017,0.04175529424347707,0.11834161941646043,0.009074258744269774,0.3321835157504084,0.40394012668685975,0.6396105488493343,3.1648246139509597,7.934694638467036
624,2020-04-02,0.01556872221857602,0.024024371649760033,0.09914710434481959,0.07017392369035225,0.301455920684361,0.36967893170183924,0.6019611951193146,3.35313367682527,7.8947088759512765
625,2020-04-03,0.023048540676953,0.0932067931146266,0.026442103968316213,0.05159972420656866,0.31814246096716997,0.35508355412583587,0.579274741448092,3.3236407335011067,7.529945931909792
626,2020-04-04,0.01188014280574057,0.07267538068258131,0.024399690378195046,0.07880723048731329,0.3373564632748404,0.3608753209740471,0.5710928422273658,3.371032031909051,7.673299279832676
627,2020-06-18,0.005722673121983645,0.0034867824713816693,-0.0010175939595591021,-0.019609026041346882,-0.013830011323073587,0.18099199301394345,1.3047778692962473,5.357514275660437,2.8568848605449157
628,2020-06-19,0.010707360181825084,0.04659953223451617,-0.00974211808194688,-0.019771830217482234,-0.01041116404881483,0.18169641362616865,1.4637244220543815,5.232332527252329,2.841954444766322
629,2020-06-20,0.0006051368119101955,0.03545965574156929,-0.029654630413173663,-0.017050608415054028,-0.012910975757059006,0.19306299990799505,1.4899148578111931,5.253901244218447,2.840445341675761
630,2020-06-21,0.042313566278572974,0.0013061051360921507,-0.01772574620738352,-0.02291126516200006,-0.00898880157077343,0.17546175742550876,1.5680948337366398,5.248939760906361,2.4113303383507643
631,2020-06-22,0.0033907568609062282,-0.034736632083185205,-0.04249514345312888,-0.025773804996887844,-0.044292554639132516,0.08639959323088418,1.4500778546355397,4.985775789354946,2.3870350289942914
632,2020-06-24,0.02064594963811098,-0.0057569975241894685,0.017810530011289297,0.0399272167444927,0.0504109707053058,0.12868677106586765,1.6267876661944733,5.007205596594626,2.823133694176117
633,2020-06-25,0.009626003661816507,0.005604311440744437,0.000695799454969929,0.01812474133977448,0.057888386126855505,0.1828351800940727,1.561712314076212,4.772044131399007,2.489133184196671
634,2020-06-26,0.008049184981858611,0.0265011889580674,0.014245484732915774,0.03736724912041617,0.06766262024326435,0.19497158247120452,1.6524386729906158,4.742927418879184,2.6091961302470104
635,2020-06-27,0.018399693047693767,0.019506712091785082,0.018999550017088307,0.030101196998347575,0.08216267838839389,0.1973593768056172,1.7564268276608292,5.138445242874877,2.86352953701484
636,2020-06-28,0.015092204503962923,0.020474496192106416,0.003871423900928794,0.028110799041215287,0.0972017317146348,0.19145569206529411,1.926420605211697,5.175168258511,2.81204956296102
637,2020-06-29,0.006608666285535209,0.0006075732013644097,0.029049577560328565,0.018353788516916752,0.2138333642726777,0.1780830848723937,1.8943187696891122,5.347746210558759,2.9508204603152666
638,2020-06-30,0.013812242479115696,-0.0035752763126092415,0.01702990855206392,0.016628944169459297,0.1980771640101245,0.19096606313829914,1.9739565618556683,5.455890064314433,2.8473219393675038
639,2020-07-01,0.01002148725078557,0.01557358285551919,0.04861719903172833,0.023264575108271932,0.23279304474572537,0.19859672972747594,2.044592001236772,5.534172495388143,2.7263033156390284
640,2020-07-02,0.0011068084203089436,0.0020038448339901073,0.019863402208670337,0.008313473616976383,0.22523655486122765,0.17240134811887484,2.185857314647064,5.482232121993517,2.7312003322717273
641,2020-07-03,0.00858058457664204,0.03157862431809909,0.02460528831953231,0.011334333899203675,0.2520733353850977,0.16750502440182444,2.196323063738968,5.513925450380371,2.8298181179602313
642,2020-07-04,0.013439155486752478,0.033470148389805034,0.03052389580654495,0.023710910031796695,0.31707919686678315,0.17688947436848673,2.2742950971555627,5.3736602653871035,2.9417203674287156
643,2020-07-05,0.031596034494200814,0.04141424614407347,0.026893193032331574,0.01696967249654456,0.22271710673376038,0.17820446400941115,2.550836215386629,5.428119284864981,2.721277509263201
644,2020-07-06,0.004049178172559964,0.002137578121141402,0.0024514097084290566,-0.0062752357210785845,0.21781539965295243,0.17006378513307951,2.5736730047456655,5.4095185151324,2.7115588530264656
645,2020-07-07,0.020263920524329734,0.003813281046067437,0.0013397646440144052,0.015506089710579164,0.2115318064205919,0.1472793706136451,2.465221779188836,5.273905665582206,2.6649113705851795
646,2020-07-08,0.004123647008891813,0.003170984517286565,-0.00012523780594200418,0.03497759434358559,0.2757005630397304,0.15957901560949897,2.6835942544327476,5.071948606075141,2.5750403331811476
647,2020-07-09,0.014801939831420847,0.017050789052524277,-0.0006744425198073556,0.0502490307909368,0.28839170358569566,0.1946039435151863,3.0273042914638313,5.353280280485804,2.6989924920649426
648,2020-07-10,0.003848718067570343,0.005116690160646602,-0.004258708442133937,0.038268943929195894,0.2606062821740607,0.2017366410803198,3.2887346951708443,5.3220911506398485,2.644303546033515
649,2020-07-11,0.011893500043993125,0.007168140652418216,-0.0019492414255779039,0.05547031683306118,0.2797671420036816,0.22930813074651338,3.416458579536319,5.499505133847679,2.7249954636520517
650,2020-07-12,0.002715473214039349,-0.0018400389517511991,-0.0011191898324601705,0.07640946159973223,0.26569400282138783,0.2334011365939622,3.348613071272013,5.510125311569459,2.596375570928053
651,2020-07-13,0.010772276730801231,-0.0021839120676334146,0.0007732859169642221,0.20335373229968326,0.29823280641542504,0.25955588288201187,3.1750907112216145,5.539335325269805,2.573559389800371
652,2020-07-14,0.0020257256027756683,-0.0027903432204885617,0.022063577371092852,0.1876792334255498,0.24123059463434937,0.24395163788186602,2.871681952782995,5.920582088772245,2.574865239173381
653,2020-07-15,0.008410011047753416,0.012256601988028186,0.05130163230916135,0.22361342511197227,0.27687030338207314,0.2603163158810448,2.7598441070557724,5.954468999586423,2.504918668128562
654,2020-07-16,0.006808663355648079,0.012401697571770601,0.055649597090564676,0.22055924996573661,0.29374432439872206,0.2643842454506004,3.1117266683798617,5.950030090833907,2.4506866210622262
655,2020-07-17,0.004444680014690935,0.003593305397052608,0.04579931479464717,0.24170955010432008,0.28767939607383575,0.2395563053103574,3.3026273098728725,5.7192955167936,2.4518244468044164
656,2020-07-18,0.00962323830474834,0.02906984857912068,0.06337838723630775,0.29368634045998926,0.3001885387925316,0.24547243235377175,3.038979879076054,5.582396779193059,2.483919315467626
657,2020-07-19,0.001168455784739124,0.040667868843542086,0.0841869250605624,0.20964606037295336,0.2995694954198397,0.25662997815917604,2.940509929766991,5.139278025120399,2.3670638894351432
658,2020-07-20,0.024496767316813526,0.048074122949719786,0.2026783992735871,0.22576510658700386,0.339765912889367,0.28286732687959,2.9106536573469874,5.075588180217471,2.253352181262469
659,2020-07-21,0.023309461274270044,0.025870635598264694,0.17176882466595134,0.20302035698297177,0.286080390164456,0.27958477065490533,2.936113375102789,5.0659222372217965,2.452298823389916
660,2020-09-03,0.03363496131721738,0.013820695596076696,0.022569457767997837,0.08221640513239943,0.05075068160007957,0.9011298892547013,3.9908686981110724,2.8771076787197365,3.946393209193227
661,2020-09-04,0.0269674466515795,0.04754551280058613,0.048697686600315086,0.10410758133890108,0.0673927987867635,0.9621218331107295,3.892469570315196,2.7208869648343166,4.040377818119276
662,2020-09-05,0.025038184978742394,0.011862785761382041,0.0443313290375657,0.10855783880502022,0.05441032471914824,0.8664105736683791,3.8829454037339146,2.551925823759178,4.175726676902801
663,2020-09-06,0.0482521533603774,0.03297244983770494,0.04353102880138628,0.10354230575457736,0.07788320947763566,0.9354119980917981,3.938480551634149,2.6202917735149747,4.322050888979456
664,2020-09-07,0.02253218113321978,0.04478533967559139,0.078607718608462,0.05269611911421259,0.0903899039304902,0.9571502401659766,4.148149698859894,2.392669161509381,3.7280723451300535
665,2020-09-08,0.023949251131251383,0.04023836350289562,0.07998507289039211,0.05466708356606878,0.061991172626331574,0.9201480146203476,4.235134598734095,2.3458801787774908,3.612744678598552
666,2020-09-09,0.011173799372009073,0.021391891867193813,0.07051467998055952,0.0010512421699155096,0.043786131953247376,0.7929762494931847,4.366027568520155,2.653009994061229,3.5366572414412856
667,2020-09-10,0.016577905462663217,0.01088758108473116,0.07086157874622086,0.05077043333892607,0.0689443967721129,0.8150046215639204,4.468480865531892,2.5872474202393017,
668,2020-09-11,0.016086134425899443,0.03848536576773795,0.06402941615715596,0.039894762301026905,0.07538825875290883,0.7746982523171368,4.616675171233219,2.6325658637535296,
669,2020-09-12,0.010614049172705536,0.05513498500063338,0.08462886875058337,0.05002458549798343,0.10530524317019091,0.7631851417499096,4.602521991432575,2.474707086354107,
670,2020-09-13,0.04084379886211654,0.06737229124135637,0.06518132976069965,0.05086965643771895,0.10887930371889495,0.8331985193030058,4.971044808828817,2.814266382467804,
671,2020-09-14,0.013589068109862728,0.02841807683713389,-0.020906071131298293,0.005157662345435691,0.0840304194090938,0.8031885689322862,4.560561339181656,2.809894875681753,
672,2020-09-15,0.02506912393796274,0.0241794105209009,-0.013726227583704766,0.015435152655263962,0.06989690517686861,0.8053808257133699,4.205333770714846,2.761773714931661,
673,2020-09-16,0.016013459134849167,0.029354135379331295,-0.04959510181946716,0.000908292776628096,0.06034379647076502,0.8039711854877221,4.280523330769215,2.5608063922467257,
674,2020-09-17,0.010403984846084402,0.009205905277640022,-0.008024043211967915,-0.018450500060887543,0.06261526846710896,0.9729167536597799,4.442106414320784,2.513978335935972,
675,2020-09-18,0.017493951126185545,-0.04386076579408975,-0.018996286784242308,-0.02960673955144163,0.038879119949072075,1.0927680971378406,4.293947069336732,2.279866782707744,
676,2020-09-19,0.013114413205595565,-0.02322349514223242,-0.0046197703725204325,-0.022037966862885734,0.053666889008219906,1.1458127508321518,4.389622456442486,2.2977676598511936,
677,2020-09-21,0.01577738596896818,0.035578897901948146,0.03150935455480053,0.04073974594576087,0.13367496073285168,1.2659672639865607,4.53597591300186,2.057574879260919,
678,2020-09-22,0.005191066798179494,0.049647759766965754,0.06483907659105898,0.04144127433257589,0.16975930214141366,1.234064958900831,4.322455906663221,2.1895114474469923,
679,2020-09-23,0.050414454971313444,0.049952962260351085,0.054583589046164595,0.044120447112262616,0.25252321321316024,1.3304882666500297,4.329597949003658,2.2890930213022314,
680,2020-09-24,0.011233576309300043,0.019590462394665085,0.005154637845224292,0.033401509895373035,0.22688238301181693,1.2000266603499636,3.957094871277016,2.2802169537564865,
681,2020-09-25,0.007198651648477468,0.0036815958838745323,-0.007769065163104928,0.03731711201204501,0.21370709434167529,1.22650367572859,3.8207142874900484,1.9723455466708302,
682,2020-09-26,0.01447157478009256,0.020718524378906013,-0.007391300712297827,0.06347639596493145,0.23489687169020135,1.3257714837308239,4.179394118884341,2.038914666930412,
684,2020-09-28,0.01768307900814986,-0.0028659280411011787,0.012748117496305233,0.08252954067840887,0.22246779563995964,1.4660558921998104,4.40849097503482,2.236138363048467,
685,2020-09-29,0.010161159569572639,-0.00922023644401044,-0.006217809162897476,0.07060715521648593,0.22390228405008025,1.5373223134655283,4.508040743959057,2.3610246628693004,
686,2020-09-30,0.014255756176833705,0.006650141402196142,0.01888772964159317,0.09020746780180988,0.3024451041776856,1.6140431597749003,4.610147076987719,2.3439950133525715,
687,2020-10-01,0.015020827675528509,0.024305559356936613,0.0486134986129204,0.10418814194249953,0.2748631248760791,1.771591655125317,4.6393299138988064,2.2173151697541162,
688,2020-10-02,0.0038634806815538826,0.027286228079952447,0.05229638319449644,0.0775974236576577,0.2814004727958189,1.755695383586003,4.615951183494795,2.2189618968485476,
689,2020-10-03,0.013523031066965917,0.007379544484643476,0.07315926913875147,0.07918460419806012,0.2879151090640969,1.7867405820482465,4.424598941363767,2.2945677059272,
690,2020-10-04,0.014867076430311337,0.0037836706246424383,0.06952166046001602,0.08184737908748567,0.29770036565617947,2.024276876606172,4.474882910409491,2.321562936902037,
691,2020-10-05,0.006227959074010196,0.03638898519651206,0.09439166785910848,0.11527220802774786,0.30598660640617037,2.1270853858859287,4.608546627690759,2.1974831810378084,
692,2020-10-06,0.009675474576473804,0.04567676060582993,0.0808158150422437,0.12687172220125734,0.2827868057040439,2.0302231358054486,4.4863253526469515,2.238155187168038,
693,2020-10-07,0.03464370195656956,0.07012734902778368,0.08172353573427213,0.21274262248915962,0.32805766197486297,2.2114776057652685,4.293722822024226,2.2089186122355073,
