,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
755,2019-11-30,0.008375487753897687,-0.014330263508347743,-0.013408738067195246,-0.04147404738552355,-0.15878508643081796,0.4999698264858279,0.4595252758628245,1.6165428807560571,2.5593544037083413
756,2019-12-01,0.027929569309507865,0.005782695033748061,0.01139440105814496,-0.02857823553267892,-0.12783926274288004,0.4942257160452898,0.6478873110148852,1.7172252547890585,2.914905664138936
757,2019-12-02,0.009833199007991487,-0.006234828103714072,0.02450835664775225,-0.030264663423762776,-0.08678646476412913,0.48171784719180544,0.5640218896154349,1.9030438612054148,3.166951181570258
758,2019-12-03,0.013127951858197222,0.023251828653640463,0.01491884908336468,-0.08461883568214876,-0.09170719257075925,0.5789131683815304,0.6905845835552656,1.9785578971222513,3.0222934766544265
759,2019-12-04,0.011624811807183121,0.028942692315291597,0.009101758240992767,-0.1540959422420078,-0.10600089785658899,0.5487170164513132,0.6371984074442028,2.289689397412988,3.127279836947202
760,2019-12-05,0.02706883687340332,0.022580969784243603,-0.012673076515349402,-0.08529062841015157,-0.1006402515577646,0.5443648975193544,0.6781715704010108,2.0265556616075293,3.2398370384258453
761,2019-12-06,0.010779191721623107,0.024510258428824712,-0.013216468849526899,-0.1234508662157897,-0.13681820238268338,0.5525630161518201,0.6554119065280867,1.6060612077832168,2.8571985050904454
762,2019-12-07,0.0024863526158365196,-0.0013136734681127582,-0.023058879733671184,-0.12993319463994318,-0.09574574507683657,0.6428008370776188,0.6256224247180134,1.6152585671050503,3.020688025189943
763,2019-12-08,0.019627749059037768,-0.013435682949596378,-0.03673539438013736,-0.13630068702047096,-0.08927882744248648,0.603231958792324,0.6310608515124859,1.2609872197671983,3.0576061671701686
764,2019-12-09,0.0037832395646138013,-0.02713500121472932,-0.03036038793516668,-0.10374091642342714,-0.07665439057575993,0.3637490271733562,0.6608610076015554,1.3943028085202411,3.009587677036024
765,2019-12-10,0.009748871005767186,0.005160006428632399,-0.07770983096932585,-0.11233821877237267,-0.004112700255477422,0.39995038505786973,0.698837108043182,1.4374249243273103,2.8285882420026356
766,2019-12-11,0.003986833155948904,0.01333878251377654,-0.14253189638498182,-0.0977093322646933,0.0030931376426850525,0.40352703775845533,0.7114994862748575,1.3616628428447357,3.0092458221854708
767,2019-12-12,0.029827446613838585,0.010096432983110712,-0.059278704485356555,-0.10570540246472034,-0.001988192889948651,0.37686000240630135,0.7502391259327007,1.4847060402116474,2.957092374589076
768,2019-12-13,0.008395987545326439,-0.004222676109149187,-0.09991304067804194,-0.12089144056571638,-0.03324936121410554,-0.2160506270617847,0.6113465313014428,1.5608863257288847,2.7954209131781345
769,2019-12-14,0.0030219843773164248,-0.061694081186970284,-0.09364716307780775,-0.10686691863501793,0.006842075646601337,-0.06214840914130703,0.6677457025789845,1.6299474730692984,2.9920780670111973
770,2019-12-15,0.02662734744061973,-0.12027888638693364,-0.08125277439177536,-0.08004248475452619,0.02586007113287336,-0.11605283127604095,0.7139310206270302,1.7793713505442954,3.230046240125905
771,2019-12-16,0.008988003736920436,0.004500453034960725,-0.0011299771136467813,0.017665090692114426,0.10390925968127013,-0.056324443922848196,0.7670556932714561,1.7608998384490508,3.4242529434060573
772,2019-12-17,0.010393798410991556,0.06581228773182324,0.059592002743504825,0.09240236842875049,0.1882775793856096,-0.09051682250617718,0.892682117819914,2.1068311738265573,3.8550456669656983
773,2019-12-18,0.11080909460222349,0.07777507374766723,0.0775457701390365,0.08223907217945955,0.38365783920963137,-0.04944409779056723,0.9576912133789212,2.045114420547126,4.311019004331772
774,2019-12-19,0.027091052794221946,0.01688050258667692,0.004085553716270639,0.03848781421193267,0.3203987287172773,-0.08836777769324383,0.8488181357991745,1.9043498544244046,4.1036635667526
775,2019-12-20,0.016620901283165367,0.04190751071824412,-0.0048553237856914806,0.0033540167688002253,0.29534137134179067,0.07610267521249227,0.826627775146853,2.0660031875172495,4.155115898721924
776,2019-12-21,0.003808714332562684,0.007970765089963057,-0.0031272742016272025,0.051377788331984926,0.3380215359060294,0.04301841586468483,0.7786430911158723,2.009445680190288,4.165537637025319
777,2019-12-22,0.034226168072491216,0.008911283170777762,0.0026451183782439693,0.055840634091749344,0.3716068250317033,0.03847966156717712,0.791752103069457,2.014168243524175,3.9896249537534607
778,2019-12-23,0.009516325793291838,-0.007301946044474342,0.05791866338921084,0.06976183454984297,0.30990761353623947,-0.03179124422275576,0.7972788468778486,1.9148462762947638,3.7828930266434893
779,2019-12-24,0.013822519955400792,-0.00738340341661773,0.04165859933811798,0.13355896167686607,0.3122463779380351,0.06193893053824133,0.9051085004207369,1.6842127112233725,3.986495352884922
780,2019-12-25,0.012818446722673675,0.0186372572185928,0.03799617553648545,0.148955118805235,0.3581124276327056,0.11233869523192802,0.95527861563421,1.7595079140098662,3.677369804930901
781,2019-12-26,0.0076738961119229895,0.02280931487402625,0.043168412697398933,0.12558634049745498,0.3420020427818377,0.08599425128411069,0.8795115156804427,1.5566335703602336,3.876580182990761
782,2019-12-27,0.019165113880692104,0.07992029662233885,0.020753390732737492,0.11333232997498298,0.3050658028106981,0.1085486163492869,0.8656944361392053,1.7989173808264405,4.019179550576215
783,2019-12-28,0.010773705872392243,0.045016482939407576,0.05728005841716122,0.13009808155883984,0.28500931160623116,0.05621013465627214,0.809551104046774,1.778030689687389,4.010943020698805
784,2019-12-29,0.05311711250216784,0.012758069370300527,0.05527007376963108,0.11746221950404744,0.2592169381724156,0.023576032930227458,0.7415513180717729,1.7702633355994686,4.337643060625375
785,2019-12-30,0.00810906104069832,-0.00551538937120955,0.036185021307028165,0.11155508148914155,0.27719131051193274,-0.04536577946000347,0.7131815764854039,1.7162539644153563,4.552134844715363
786,2019-12-31,0.006463632860833561,-0.01076796463787908,0.12045078409002381,0.1199776173815904,0.32676476884680894,0.031233102194156318,0.7699665531704775,1.7560551429318978,4.679218212726445
787,2020-01-01,0.01255241091120356,0.03846978220021008,0.1106015816556331,0.2827926868504637,0.3649397970350815,0.034164787075197316,0.7502908629872868,1.7859684332659274,4.817620803148724
788,2020-01-02,0.003594606935643585,0.06393756649506516,0.11185756423284458,0.31017244626458335,0.37779396637751156,0.0691368927755532,0.8218193372749426,1.8356889780789103,4.810790413698848
789,2020-01-03,0.06070436971466711,0.07759917282328543,0.09864035045104465,0.30041388798567764,0.46048602521775217,0.12349145708498219,0.8129410698730138,1.7924747043879454,4.7743894990736075
790,2020-01-04,0.015270080271311,0.08472181843975721,0.07793521882251864,0.28342611130659867,0.353826026496371,0.06896108328108487,0.6933819760437265,1.6044888882681925,4.821622012439244
791,2020-01-05,0.009329572944918223,0.06251368056176325,0.059142405088224034,0.29932081323864296,0.3590407120485444,0.07564401346318342,0.6955469508586223,1.5715193111329544,6.235027756249251
792,2020-01-06,0.06049663448541265,0.03730272323773711,0.07451888686709889,0.22651804418406896,0.38600758014961184,0.055324802603087565,0.6731747651059267,1.594405874219123,6.653597625731451
793,2020-03-01,0.02139439946583579,0.04873154134392249,0.11044788346571864,-0.4244346221652418,-0.38815172707445905,0.13179325673802403,0.8662302936931447,1.5137229770311207,5.618167767017815
794,2020-03-02,0.06093255174467599,0.03386165256331504,-0.07347880186789026,-0.4247346676510238,-0.42205716615880823,0.0624802384466956,0.9721122538976426,1.6497870168116988,6.19823557328025
795,2020-03-03,0.012775167732840962,0.033534801768901355,-0.08509667673413526,-0.5020725363036946,-0.40098621733975814,0.11317917405999166,0.9612556816504431,1.773927378837361,5.7263484397919076
796,2020-03-04,0.011495438119230005,0.0975344456909824,-0.09600141082253733,-0.4873329904015637,-0.39838357149278636,0.06891986605614948,1.1478241940990093,1.6442638267682397,6.090061262049129
797,2020-03-05,0.020150008441658023,0.05848772880922739,-0.1331139480124835,-0.48878712029716664,-0.3957842083870278,0.086641876603505,0.959741293310249,1.6640588998603119,5.8622185342982185
798,2020-03-06,0.06560456150252728,-0.11989442273998542,-0.5073523070217281,-0.40260933491745354,-0.37873464914267146,0.06822494547344143,0.6816718428848905,1.6961315757343935,5.699085630277984
799,2020-03-07,0.0009656862096115298,-0.14602039302797287,-0.43766890589541546,-0.43969252365862804,-0.40132852154430565,0.015365397833987719,0.6334931254949852,1.396735744872944,5.968568728222203
800,2020-03-08,0.003566821354629766,0.0008227893641182154,-0.3856219794379726,-0.3377409763529836,-0.2758780774255888,0.2059047108282768,0.671632996961132,1.9738773524313813,7.5952323879213335
801,2020-03-09,0.05509992029589543,0.012841453802828097,-0.3498924223171555,-0.3583707906183566,-0.2530904876908526,0.27517920290975145,0.8383026231090146,2.1299601673994757,8.54464583189536
802,2020-03-10,0.013649780822155226,-0.4310439499811625,-0.44257156351881116,-0.3174236741941321,-0.14599816295195844,0.24290329283088727,0.7832689491719562,1.9884245838523538,8.433740137347884
803,2020-03-11,0.0562847085881271,-0.2754343961009959,-0.3824239858081067,-0.24651040632244306,-0.10371882619378406,0.3279410353161857,0.8323984469437089,2.0092559778755454,8.752728076205143
804,2020-03-12,0.013301650653085953,0.1082211785917129,0.03263281956056951,0.22461834138652967,0.5534588579954112,1.225941550287212,2.1600312969859767,4.15691369254736,15.424198437580324
805,2020-03-13,0.4034086481675449,0.3132009486900377,0.43562827791048714,0.45370538669595556,0.7947210161322504,1.4334417619258084,2.8674286452462647,4.879952695561578,17.618262950352225
806,2020-03-14,0.006793224467884477,-0.09809044312848166,0.0873041124205624,0.09490929152707879,0.2951000059028967,0.9404945284493074,2.0600580614347943,3.456814085563117,14.715982817522052
807,2020-03-15,0.02578883704044559,-0.06561978080378106,0.09025155774361567,0.07518594456909716,0.29854450075452404,0.9611080925083142,2.180202459748991,3.666334155776192,14.215683931937601
808,2020-03-16,0.04977914156162545,0.09192978626136518,0.17299888638968905,0.19403039456339088,0.528177925490038,1.2254930045647374,2.4771757903096123,4.607819679943528,16.04278098692953
809,2020-03-17,0.03125586014714453,0.23768913511691464,0.2245093381218314,0.2030141463046328,0.41618070317128325,1.0810523654053723,2.4160402860751744,4.307842224622719,15.367256490325813
810,2020-03-18,0.027712822493370516,0.1911406422182036,0.2431635539483056,0.1957096845102157,0.4100703084953487,1.0984951009642105,2.264129526517299,4.274407135487753,15.315622776960273
811,2020-03-19,0.1910212317196231,0.1579170114676122,0.18702409450878865,0.18302788989909638,0.33527934942859955,1.0299214094402802,2.1888490467735555,4.54465523496389,14.53668812799792
812,2020-03-20,0.08560862594441915,0.006201369546898317,0.1285770585842208,0.15908563404891443,,0.8918781799460006,2.175526294426589,4.243779098320413,13.824133892547325
813,2020-03-21,0.04472483460833888,0.06314991935949175,0.05401686897313046,0.11836251425003118,0.3495832228360476,0.7849139515435989,2.020055911056481,4.147883504259786,13.25411304102945
814,2020-03-22,0.0037153403453530787,0.13022307370444414,0.06595107847465957,0.18185506858014655,0.5203238107257795,0.864920565999008,2.1372556153832156,4.363181527990079,13.55025549239825
815,2020-03-23,0.10935002546446172,0.11752720868653488,0.03044291850415519,0.1783926383491264,0.48915548561022826,0.8791117745034743,2.047563803562287,4.2377638433069675,12.874630446108846
816,2020-03-24,0.04314964911031656,0.03905688042775969,-0.002612128817553174,0.2701734581522814,0.29172707653536534,0.8212754030173303,1.566095624652316,3.576301936001109,11.600570500095529
817,2020-03-25,0.014046050522757264,-0.0020214180893631142,-0.0051518109295587994,0.2303434225414942,0.28566609555037864,0.8181551541600738,1.5659839455540605,3.72676538184985,10.862048507332943
818,2020-03-26,0.025828486080752975,-0.028696055051867838,0.0062730438982740964,0.280794300480275,0.35388501902109487,0.7474222238222562,1.3769571411219212,3.330586431662546,10.826354881578844
819,2020-03-27,0.000707805405074913,-0.06241731665238427,0.06101717569307455,0.2754359606672474,0.38289496502122633,0.7386969053272681,1.6083955089559652,3.565954585400793,11.715113393969327
820,2020-03-28,0.031924039999026786,0.046145502421984855,0.1201380514950007,0.24871024396090083,0.4902657121011043,0.8086604114867617,1.7766632946128553,3.93452461661637,12.519029984588562
821,2020-03-29,0.0010190988365488178,0.06506390392032531,0.1579191638425015,0.26131787910805937,0.5577003675965055,0.7769183033406523,1.826521145268575,4.068847290216305,12.481566440188743
822,2020-03-30,0.060110641195667426,0.08334683271599065,0.1462094483759556,0.2827925891422183,0.5761531436587592,0.7987230472613546,1.8518801947614518,4.453009465743707,13.52207643119529
823,2020-03-31,0.014883280992541539,0.07943285378468658,0.28479854977436764,0.18763783641275533,0.4984366048074614,0.7315869389972312,1.696293373515157,4.547608467669601,13.022466388186396
824,2020-04-01,0.04625909522802976,0.09623176096262376,0.27371561057500077,0.21455714859451183,0.5298215825797364,0.7431044553734913,1.7745297031759781,4.638383778944579,13.793365386956028
825,2020-04-02,0.046991657350403594,0.07020324244704895,0.27280990805290095,0.12869642451327934,0.5980671436658151,0.7040094206695775,1.652316085283771,4.537571555066331,13.564952600996353
826,2020-04-03,0.018591931199238645,0.028569313637930773,0.22353546393289167,,0.48906065586809466,0.6424578435150677,1.5298792427713388,4.283710238374135,14.348126594312102
827,2020-04-04,0.03667659169671405,0.20714560199922033,0.131436768458898,0.2247775946054258,0.5288844936976485,0.6078043616131581,1.4728671106526974,4.212625826043689,13.470773917833471
828,2020-04-05,0.010598958082816556,0.1628283332458728,0.11351213076182895,0.31498414861355906,0.5154744004065641,0.6113500547539482,1.4438236763049233,4.45039056113471,13.730683233273691
829,2020-04-06,0.1783616020500834,0.20353715706799722,0.11965669123285247,0.2642776094379195,0.4691660468651133,0.5861621503967258,1.4594850975969484,5.806656824383107,13.695733237643678
830,2020-06-22,0.05941553526926953,0.029563499445855186,-0.015608391418518625,-0.005458870116950151,0.041759215239759735,0.6222970320913027,1.78819715861557,6.811668070225323,7.24107175469369
831,2020-06-28,0.02683141799084677,0.03035417092839697,0.0433016280040551,0.09106814446584045,0.38373666403441803,0.6156326697476031,1.8973408862493826,6.820589344262415,8.027941642775462
832,2020-06-29,0.025706689420111648,0.04064664644874788,0.024431500953026996,0.08965773951801942,0.3932552335495371,0.6076631485304335,2.073972876829447,6.609562259996952,8.374137021625478
833,2020-06-30,0.005868807278881867,0.02003320184962941,0.07186974015180629,0.06743507976369528,0.4315302614833145,0.5789628330534575,2.2487071580653804,7.093164618336769,8.626646435708306
834,2020-07-01,0.02870171365416242,0.002013665629911373,0.06370977347155658,0.0680848474894821,0.40794057211696233,0.600912531081191,2.2533655114323263,7.210875527222122,9.115818201838454
835,2020-07-02,0.017107072075484422,0.015586824491368665,0.09441207288360302,0.057610392458222144,0.411080560995744,0.5967422575409173,2.333718237879242,7.512110987591875,8.358086738889345
836,2020-07-03,0.0016651344437825517,0.012320452961101265,0.0798262549906248,0.03902567706654384,0.48782988674367417,0.5704679546118547,2.279957980022504,7.7897284913439195,8.562922887524849
837,2020-07-04,0.01706935280960362,0.0703551090590253,0.07067576351071905,0.034301302611293626,0.535972645647879,0.539099859391757,2.2443116904119154,8.518342438486538,8.889919149060994
838,2020-07-05,0.013986172317428604,0.06508945142476102,0.06642401097386062,0.0486041886709358,0.7170310320900987,0.5465639894667645,2.4492577562411406,8.030153533712772,9.340591302405343
839,2020-07-06,0.06141522314590926,0.08685550882927884,0.06674173296736742,0.050501567800480755,0.6347382498609454,0.5550656041100135,3.303664176262254,8.220213682690769,8.681205227905025
840,2020-09-06,0.10784901573163592,0.05887320737848795,0.2146344595658613,0.20861238223376805,0.0884853334672175,0.8698755966853395,4.1886365107885934,7.242643899617436,11.385585528466368
841,2020-09-07,0.0825978438099911,0.07716358699802711,0.12090327472217353,0.13837602491042847,0.08211826708316464,0.844564197155076,4.284923171173276,7.315742752792726,11.035172617645047
842,2020-09-08,0.027395649392239648,0.11952470599644463,0.14700360235882365,0.03925299771509217,0.07700645817421986,0.8000931473167067,4.581065892222797,6.890723697634256,9.426409070155337
843,2020-09-09,0.05799621115419782,0.12773888835473332,0.0980807072306644,0.037503917217240695,0.02687419131495579,0.6702328450255277,4.625183157085639,6.557085036009919,9.394075975654617
844,2020-09-10,0.04843684313559928,0.1036921478177226,0.04202089161042188,-0.08684824009950913,-0.02568066682928354,0.6333945526830906,4.1209733379618685,6.436784843617668,8.756337952854926
845,2020-09-11,0.053469483647175575,0.028451911146907413,0.09492847738792916,-0.017490879284663242,,0.5739781105869188,4.136772301565582,5.9543870232496,8.024712371948276
846,2020-09-12,0.053493300445027286,0.025314735916347843,0.04403916207611567,-0.041623675178492456,-0.006632539822226056,0.4831864340174089,3.8177354607666354,5.401528251541474,7.890474777888042
847,2020-09-13,0.03205791121982821,0.02936107621032732,0.08821413673214858,0.0006971831438850936,0.04681449630356483,0.6047005016611454,4.4294259697825575,5.69608000056917,8.617487677004307
850,2020-09-16,0.025745694971799554,0.07670378745185076,-0.03381223614524284,0.009138690055870636,0.07089977796766889,0.652389077341923,4.066284275673906,6.13481328851184,
851,2020-09-17,0.06727710061155277,0.057026136053047856,-0.1211003485559094,-0.013132017234824194,0.03946624726779862,0.743866937808806,3.9977597617906824,5.489413286720503,
852,2020-09-18,0.018772724457418864,-0.014762245988484243,-0.07322129983655026,-0.0629894347007221,0.0023967848728320604,0.7055084658311354,3.7287380656425726,5.299223904598294,
853,2020-09-19,0.01815023846121624,-0.09769710432445197,-0.06916067070045671,-0.0850788434196655,-0.03355567903449285,0.7284991267784781,3.7990684959387053,4.90181458236374,
854,2020-09-20,0.01172937116222655,-0.06121549238729788,-0.034070643308167385,-0.053996825230439416,0.0044489351457210734,0.795682883823113,3.9377129275426626,4.914931220953654,
855,2020-09-21,0.016826444881239768,-0.04597464919180128,0.0632078201090687,0.05051593129826906,0.12616655741825855,0.8993577002958651,4.3214141817377545,5.681122244044133,
856,2020-09-22,0.023058749407111386,0.037131957193622736,0.05379103394866207,0.051306178756855225,0.1272495544240658,0.8091477223606466,4.019582951648382,4.60082934130462,
857,2020-09-23,0.009210928451291157,0.10966333255562016,0.13299127339272226,0.07365495906385185,0.16168908058198422,0.9982386372253198,4.281852080050923,4.91335173299474,
858,2020-09-24,0.0971806184063604,0.11358695846066667,0.13060045454074953,0.07435484937932846,0.22947640218527676,0.834487464716927,4.003229741559122,5.183542896011323,
860,2020-09-26,0.018549354253631956,0.01966274408482645,-0.004673500379552552,0.04961607707294353,0.17705359180865382,0.799611342486125,3.891959609908423,4.201752663754091,
861,2020-09-27,0.023537376170561296,0.031074578336608268,-0.005219107058067821,0.06254481757055788,0.18150750236488347,0.8215335519383927,3.916737948963494,4.244991025937166,
864,2020-09-30,0.018071353773033663,-0.020111440670073033,-0.03541336497066185,0.08019221244893548,0.14247937659339718,1.0685609649850494,4.22065428685418,5.120272876709536,
865,2020-10-01,0.01734528451417611,0.00021455484627479592,-0.01469757004921385,0.09215000894432149,0.11939335054286339,1.1648361579982545,4.527559419225465,5.550722854669496,
867,2020-10-03,0.0069175537663158145,0.026823678983835877,0.05948565281988958,0.06126377611278887,0.10998796016052323,1.117804884757241,5.213333993337603,5.2363530484847,
868,2020-10-04,0.022139905953094684,-0.012469754085243897,0.0739137788099221,0.06754173130790363,0.11925817488282933,1.242370379771422,4.870523527024617,5.446319038387149,
871,2020-10-07,0.019555034130710035,0.08901900137571923,0.1384000469699608,0.09991791582124716,0.15518448823009087,2.281355443985342,5.311524437492997,5.923922063244934,
